527.60272 0.00941 0.00000 0.00941
527.66443 0.01451 0.00000 0.01451
527.72614 0.02191 0.00000 0.02191
527.78784 0.03240 0.00000 0.03240
527.84961 0.04692 0.00000 0.04692
527.91132 0.06651 0.00000 0.06651
527.97302 0.09230 0.00000 0.09230
528.03473 0.12542 0.00000 0.12542
528.09644 0.16687 0.00000 0.16687
528.15820 0.21743 0.00000 0.21743
528.21991 0.27732 0.00000 0.27732
528.28162 0.34631 0.00000 0.34631
528.34332 0.42342 0.00000 0.42342
528.40509 0.50698 0.00000 0.50698
528.46680 0.59423 0.00000 0.59423
528.52850 0.68194 0.00000 0.68194
528.59021 0.76626 0.00000 0.76626
528.65198 0.84308 0.00000 0.84308
528.71368 0.90813 0.00000 0.90813
528.77539 0.95777 0.00000 0.95777
528.83710 0.98903 0.00000 0.98903
528.89886 1.00000 0.00000 1.00000
528.96057 0.98999 0.00000 0.98999
529.02228 0.95968 0.00000 0.95968
529.08398 0.91100 0.00000 0.91100
529.14575 0.84689 0.00000 0.84689
529.20746 0.77129 0.00000 0.77129
529.26917 0.68840 0.00000 0.68840
529.33087 0.60260 0.00000 0.60260
529.39264 0.51800 0.00000 0.51800
529.45435 0.43849 0.00000 0.43849
529.51605 0.36707 0.00000 0.36707
529.57776 0.30617 0.00000 0.30617
529.63953 0.25744 0.00000 0.25744
529.70123 0.22208 0.00000 0.22208
529.76294 0.20056 0.00000 0.20056
529.82465 0.19296 0.00000 0.19296
529.88635 0.19898 0.00000 0.19898
529.94812 0.21797 0.00000 0.21797
530.00983 0.24887 0.00000 0.24887
530.07153 0.29032 0.00000 0.29032
530.13324 0.34048 0.00000 0.34048
530.19501 0.39716 0.00000 0.39716
530.25671 0.45758 0.00000 0.45758
530.31842 0.51873 0.00000 0.51873
530.38013 0.57735 0.00000 0.57735
530.44189 0.63018 0.00000 0.63018
530.50360 0.67398 0.00000 0.67398
530.56531 0.70612 0.00000 0.70612
530.62701 0.72457 0.00000 0.72457
530.68878 0.72816 0.00000 0.72816
530.75049 0.71670 0.00000 0.71670
530.81219 0.69099 0.00000 0.69099
530.87390 0.65276 0.00000 0.65276
530.93567 0.60442 0.00000 0.60442
530.99738 0.54910 0.00000 0.54910
531.05908 0.49006 0.00000 0.49006
531.12079 0.43063 0.00000 0.43063
531.18256 0.37389 0.00000 0.37389
531.24426 0.32267 0.00000 0.32267
531.30597 0.27912 0.00000 0.27912
531.36768 0.24485 0.00000 0.24485
531.42944 0.22080 0.00000 0.22080
531.49115 0.20738 0.00000 0.20738
531.55286 0.20434 0.00000 0.20434
531.61456 0.21094 0.00000 0.21094
531.67627 0.22596 0.00000 0.22596
531.73804 0.24781 0.00000 0.24781
531.79974 0.27451 0.00000 0.27451
531.86145 0.30392 0.00000 0.30392
531.92316 0.33375 0.00000 0.33376
531.98492 0.36177 0.00000 0.36177
532.04663 0.38578 0.00001 0.38579
532.10834 0.40398 0.00002 0.40399
532.17004 0.41495 0.00003 0.41498
532.23181 0.41780 0.00005 0.41785
532.29352 0.41219 0.00009 0.41228
532.35522 0.39839 0.00014 0.39854
532.41693 0.37720 0.00023 0.37743
532.47870 0.34981 0.00037 0.35018
532.54041 0.31781 0.00058 0.31839
532.60211 0.28287 0.00089 0.28376
532.66382 0.24668 0.00133 0.24801
532.72559 0.21076 0.00195 0.21271
532.78729 0.17651 0.00280 0.17932
532.84900 0.14492 0.00394 0.14885
532.91071 0.11666 0.00542 0.12208
532.97247 0.09210 0.00730 0.09939
533.03418 0.07136 0.00962 0.08098
533.09589 0.05427 0.01242 0.06669
533.15759 0.04054 0.01570 0.05624
533.21930 0.02977 0.01943 0.04920
533.28107 0.02149 0.02355 0.04503
533.34277 0.01527 0.02794 0.04320
533.40448 0.01069 0.03245 0.04314
533.46619 0.00738 0.03690 0.04429
533.52795 0.00504 0.04110 0.04614
533.58966 0.00341 0.04481 0.04821
533.65137 0.00230 0.04783 0.05013
533.71307 0.00156 0.04999 0.05155
533.77484 0.00109 0.05116 0.05225
533.83655 0.00082 0.05126 0.05208
533.89825 0.00070 0.05028 0.05099
533.95996 0.00071 0.04830 0.04901
534.02173 0.00082 0.04542 0.04624
534.08344 0.00105 0.04182 0.04287
534.14514 0.00138 0.03770 0.03909
534.20685 0.00184 0.03328 0.03512
534.26862 0.00244 0.02876 0.03119
534.33032 0.00317 0.02433 0.02751
534.39203 0.00405 0.02016 0.02421
534.45374 0.00508 0.01635 0.02144
534.51550 0.00624 0.01299 0.01923
534.57721 0.00752 0.01010 0.01761
534.63892 0.00886 0.00769 0.01655
534.70062 0.01024 0.00573 0.01597
534.76233 0.01159 0.00418 0.01577
534.82410 0.01286 0.00299 0.01585
534.88580 0.01398 0.00209 0.01607
534.94751 0.01490 0.00143 0.01633
535.00922 0.01558 0.00096 0.01654
535.07098 0.01598 0.00063 0.01661
535.13269 0.01609 0.00041 0.01649
535.19440 0.01592 0.00026 0.01618
535.25610 0.01551 0.00016 0.01566
535.31787 0.01488 0.00009 0.01498
535.37958 0.01412 0.00006 0.01418
535.44128 0.01328 0.00003 0.01331
535.50299 0.01243 0.00002 0.01245
535.56476 0.01163 0.00001 0.01164
535.62646 0.01095 0.00001 0.01096
535.68817 0.01042 0.00000 0.01042
535.74988 0.01006 0.00000 0.01006
535.81165 0.00988 0.00000 0.00988
535.87335 0.00985 0.00000 0.00985
535.93506 0.00996 0.00000 0.00996
535.99677 0.01016 0.00000 0.01017
536.05853 0.01040 0.00001 0.01041
536.12024 0.01064 0.00002 0.01065
536.18195 0.01081 0.00003 0.01084
536.24365 0.01089 0.00005 0.01094
536.30542 0.01084 0.00008 0.01092
536.36713 0.01064 0.00014 0.01078
536.42883 0.01028 0.00023 0.01051
536.49054 0.00978 0.00037 0.01014
536.55225 0.00914 0.00058 0.00972
536.61401 0.00840 0.00089 0.00929
536.67572 0.00758 0.00134 0.00892
536.73743 0.00672 0.00198 0.00870
536.79913 0.00585 0.00286 0.00871
536.86090 0.00500 0.00405 0.00905
536.92261 0.00420 0.00561 0.00981
536.98431 0.00346 0.00760 0.01107
537.04602 0.00280 0.01010 0.01290
537.10779 0.00223 0.01313 0.01536
537.16949 0.00174 0.01671 0.01845
537.23120 0.00134 0.02082 0.02216
537.29291 0.00102 0.02541 0.02643
537.35468 0.00077 0.03036 0.03113
537.41638 0.00058 0.03551 0.03609
537.47809 0.00045 0.04067 0.04112
537.53979 0.00038 0.04560 0.04598
537.60156 0.00035 0.05007 0.05042
537.66327 0.00036 0.05382 0.05418
537.72498 0.00042 0.05664 0.05707
537.78668 0.00052 0.05837 0.05889
537.84845 0.00067 0.05889 0.05956
537.91016 0.00086 0.05818 0.05904
537.97186 0.00110 0.05627 0.05737
538.03357 0.00139 0.05329 0.05468
538.09534 0.00173 0.04940 0.05113
538.15704 0.00210 0.04485 0.04695
538.21875 0.00250 0.03987 0.04237
538.28046 0.00292 0.03469 0.03761
538.34216 0.00334 0.02956 0.03290
538.40393 0.00374 0.02466 0.02840
538.46564 0.00411 0.02014 0.02426
538.52734 0.00443 0.01611 0.02054
538.58905 0.00467 0.01262 0.01728
538.65082 0.00483 0.00967 0.01450
538.71252 0.00490 0.00726 0.01216
538.77423 0.00487 0.00534 0.01021
538.83594 0.00476 0.00384 0.00860
538.89771 0.00458 0.00270 0.00728
538.95941 0.00433 0.00187 0.00619
539.02112 0.00403 0.00126 0.00529
539.08282 0.00372 0.00083 0.00455
539.14459 0.00339 0.00054 0.00393
539.20630 0.00307 0.00034 0.00342
539.26801 0.00278 0.00021 0.00299
539.32971 0.00252 0.00013 0.00265
539.39148 0.00229 0.00008 0.00237
539.45319 0.00209 0.00004 0.00214
539.51489 0.00193 0.00003 0.00195
539.57660 0.00179 0.00001 0.00180
539.63837 0.00166 0.00001 0.00167
539.70007 0.00155 0.00000 0.00155
539.76178 0.00144 0.00000 0.00144
539.82349 0.00133 0.00000 0.00133
539.88519 0.00122 0.00000 0.00122
539.94696 0.00110 0.00000 0.00110
540.00867 0.00098 0.00000 0.00098
540.07037 0.00086 0.00000 0.00086
540.13208 0.00074 0.00000 0.00074
540.19385 0.00063 0.00000 0.00063
540.25555 0.00052 0.00000 0.00052
540.31726 0.00043 0.00000 0.00043
540.37897 0.00034 0.00000 0.00034
540.44073 0.00027 0.00000 0.00027
540.50244 0.00020 0.00000 0.00020
540.56415 0.00015 0.00000 0.00015
540.62585 0.00011 0.00000 0.00011
540.68762 0.00008 0.00000 0.00008
540.74933 0.00006 0.00000 0.00006
540.81104 0.00004 0.00000 0.00004
540.87274 0.00003 0.00000 0.00003
540.93451 0.00002 0.00000 0.00002
540.99622 0.00001 0.00000 0.00001
541.05792 0.00001 0.00000 0.00001
541.11963 0.00000 0.00000 0.00000
541.18140 0.00000 0.00000 0.00000
541.24310 0.00000 0.00000 0.00000
541.30481 0.00000 0.00000 0.00000
541.36652 0.00000 0.00000 0.00000
541.42822 0.00000 0.00000 0.00000
541.48999 0.00000 0.00000 0.00000
541.55170 0.00000 0.00000 0.00000
541.61340 0.00000 0.00000 0.00000
541.67511 0.00000 0.00000 0.00000
541.73688 0.00000 0.00000 0.00000
541.79858 0.00000 0.00000 0.00000
541.86029 0.00000 0.00000 0.00000
541.92200 0.00000 0.00000 0.00000
541.98376 0.00000 0.00000 0.00000
542.04547 0.00000 0.00000 0.00000
542.10718 0.00000 0.00000 0.00000
542.16888 0.00000 0.00000 0.00000
542.23065 0.00000 0.00000 0.00000
542.29236 0.00000 0.00000 0.00000
542.35406 0.00000 0.00000 0.00000
542.41577 0.00000 0.00000 0.00000
542.47754 0.00000 0.00000 0.00000
542.53925 0.00000 0.00000 0.00000
542.60095 0.00000 0.00000 0.00000
542.66266 0.00000 0.00000 0.00000
542.72443 0.00000 0.00000 0.00000
542.78613 0.00000 0.00000 0.00000
542.84784 0.00000 0.00000 0.00000
542.90955 0.00000 0.00000 0.00000
542.97131 0.00000 0.00000 0.00000
543.03302 0.00000 0.00000 0.00000
543.09473 0.00000 0.00000 0.00000
543.15643 0.00000 0.00000 0.00000
543.21814 0.00000 0.00000 0.00000
543.27991 0.00000 0.00000 0.00000
543.34161 0.00000 0.00000 0.00000
543.40332 0.00000 0.00000 0.00000
543.46503 0.00000 0.00000 0.00000
543.52679 0.00000 0.00000 0.00000
543.58850 0.00000 0.00000 0.00000
543.65021 0.00000 0.00000 0.00000
543.71191 0.00000 0.00000 0.00000
543.77368 0.00000 0.00000 0.00000
543.83539 0.00000 0.00000 0.00000
543.89709 0.00000 0.00000 0.00000
543.95880 0.00000 0.00000 0.00000
544.02057 0.00000 0.00000 0.00000
544.08228 0.00000 0.00000 0.00000
544.14398 0.00000 0.00000 0.00000
544.20569 0.00000 0.00000 0.00000
544.26746 0.00000 0.00000 0.00000
544.32916 0.00000 0.00000 0.00000
544.39087 0.00000 0.00000 0.00000
544.45258 0.00000 0.00000 0.00000
544.51434 0.00000 0.00000 0.00000
544.57605 0.00000 0.00000 0.00000
544.63776 0.00000 0.00000 0.00000
544.69946 0.00000 0.00000 0.00000
544.76117 0.00000 0.00000 0.00000
544.82294 0.00000 0.00000 0.00000
544.88464 0.00000 0.00000 0.00000
544.94635 0.00000 0.00000 0.00000
545.00806 0.00000 0.00000 0.00000
545.06982 0.00000 0.00000 0.00000
545.13153 0.00000 0.00000 0.00000
545.19324 0.00000 0.00000 0.00000
545.25494 0.00000 0.00000 0.00000
545.31671 0.00000 0.00000 0.00000
545.37842 0.00000 0.00000 0.00000
545.44012 0.00000 0.00000 0.00000
545.50183 0.00000 0.00000 0.00000
545.56360 0.00000 0.00000 0.00000
545.62531 0.00000 0.00000 0.00000
545.68701 0.00000 0.00000 0.00000
545.74872 0.00000 0.00000 0.00000
545.81049 0.00000 0.00000 0.00000
545.87219 0.00000 0.00000 0.00000
545.93390 0.00000 0.00000 0.00000
545.99561 0.00000 0.00000 0.00000
546.05737 0.00000 0.00000 0.00000
546.11908 0.00000 0.00000 0.00000
546.18079 0.00000 0.00000 0.00000
546.24249 0.00000 0.00000 0.00000
546.30420 0.00000 0.00000 0.00000
546.36597 0.00000 0.00000 0.00000
546.42767 0.00000 0.00000 0.00000
546.48938 0.00000 0.00000 0.00000
546.55115 0.00000 0.00000 0.00000
546.61285 0.00000 0.00000 0.00000
546.67456 0.00000 0.00000 0.00000
546.73627 0.00000 0.00000 0.00000
546.79797 0.00000 0.00000 0.00000
546.85974 0.00000 0.00000 0.00000
546.92145 0.00000 0.00000 0.00000
546.98315 0.00000 0.00000 0.00000
547.04486 0.00000 0.00000 0.00000
547.10663 0.00000 0.00000 0.00000
547.16833 0.00000 0.00000 0.00000
547.23004 0.00000 0.00000 0.00000
547.29175 0.00000 0.00000 0.00000
547.35352 0.00000 0.00000 0.00000
547.41522 0.00000 0.00000 0.00000
547.47693 0.00000 0.00000 0.00000
547.53864 0.00000 0.00000 0.00000
547.60040 0.00000 0.00000 0.00000
547.66211 0.00000 0.00000 0.00000
547.72382 0.00000 0.00000 0.00000
547.78552 0.00000 0.00000 0.00000
547.84729 0.00000 0.00000 0.00000
547.90900 0.00000 0.00000 0.00000
547.97070 0.00000 0.00000 0.00000
548.03241 0.00000 0.00000 0.00000
548.09412 0.00000 0.00000 0.00000
548.15588 0.00000 0.00000 0.00000
548.21759 0.00000 0.00000 0.00000
548.27930 0.00000 0.00000 0.00000
548.34100 0.00000 0.00000 0.00000
548.40277 0.00000 0.00000 0.00000
548.46448 0.00000 0.00000 0.00000
548.52618 0.00000 0.00000 0.00000
548.58789 0.00000 0.00000 0.00000
548.64966 0.00000 0.00000 0.00000
548.71136 0.00000 0.00000 0.00000
548.77307 0.00000 0.00000 0.00000
548.83478 0.00000 0.00000 0.00000
548.89655 0.00000 0.00000 0.00000
548.95825 0.00000 0.00000 0.00000
549.01996 0.00000 0.00000 0.00000
549.08167 0.00000 0.00000 0.00000
549.14343 0.00000 0.00000 0.00000
549.20514 0.00000 0.00000 0.00000
549.26685 0.00000 0.00000 0.00000
549.32855 0.00000 0.00000 0.00000
549.39032 0.00000 0.00000 0.00000
549.45203 0.00000 0.00000 0.00000
549.51373 0.00000 0.00000 0.00000
549.57544 0.00000 0.00000 0.00000
549.63721 0.00000 0.00000 0.00000
549.69891 0.00000 0.00000 0.00000
