438.00000 0.00019 0.00003 0.00004 0.00001 -0.00101 0.00084
438.10000 0.00019 0.00003 0.00004 0.00001 -0.00100 0.00087
438.20000 0.00019 0.00003 0.00004 0.00001 -0.00098 0.00090
438.30000 0.00019 0.00003 0.00004 0.00001 -0.00097 0.00093
438.40000 0.00019 0.00003 0.00004 0.00001 -0.00095 0.00096
438.50000 0.00020 0.00003 0.00004 0.00001 -0.00094 0.00099
438.60000 0.00020 0.00003 0.00004 0.00001 -0.00093 0.00102
438.70000 0.00020 0.00003 0.00004 0.00001 -0.00091 0.00106
438.80000 0.00020 0.00003 0.00004 0.00001 -0.00090 0.00109
438.90000 0.00020 0.00003 0.00004 0.00001 -0.00088 0.00112
439.00000 0.00020 0.00003 0.00004 0.00001 -0.00087 0.00115
439.10000 0.00021 0.00003 0.00004 0.00001 -0.00085 0.00119
439.20000 0.00021 0.00003 0.00004 0.00001 -0.00084 0.00122
439.30000 0.00021 0.00003 0.00004 0.00001 -0.00082 0.00125
439.40000 0.00021 0.00003 0.00004 0.00001 -0.00081 0.00129
439.50000 0.00021 0.00003 0.00004 0.00001 -0.00080 0.00132
439.60000 0.00021 0.00003 0.00004 0.00001 -0.00078 0.00135
439.70000 0.00022 0.00003 0.00004 0.00001 -0.00077 0.00139
439.80000 0.00022 0.00003 0.00004 0.00001 -0.00075 0.00142
439.90000 0.00022 0.00003 0.00004 0.00001 -0.00074 0.00146
440.00000 0.00022 0.00003 0.00004 0.00001 -0.00072 0.00149
440.10000 0.00022 0.00003 0.00004 0.00001 -0.00071 0.00153
440.20000 0.00022 0.00003 0.00004 0.00001 -0.00069 0.00156
440.30000 0.00023 0.00003 0.00004 0.00001 -0.00068 0.00160
440.40000 0.00023 0.00003 0.00005 0.00001 -0.00067 0.00163
440.50000 0.00023 0.00003 0.00005 0.00001 -0.00065 0.00167
440.60000 0.00023 0.00003 0.00005 0.00001 -0.00064 0.00171
440.70000 0.00023 0.00003 0.00005 0.00001 -0.00062 0.00175
440.80000 0.00024 0.00003 0.00005 0.00001 -0.00061 0.00178
440.90000 0.00024 0.00003 0.00005 0.00001 -0.00059 0.00182
441.00000 0.00024 0.00003 0.00005 0.00001 -0.00058 0.00186
441.10000 0.00024 0.00003 0.00005 0.00001 -0.00056 0.00190
441.20000 0.00024 0.00003 0.00005 0.00001 -0.00055 0.00194
441.30000 0.00025 0.00003 0.00005 0.00001 -0.00054 0.00197
441.40000 0.00025 0.00003 0.00005 0.00001 -0.00052 0.00201
441.50000 0.00025 0.00003 0.00005 0.00001 -0.00051 0.00205
441.60000 0.00025 0.00003 0.00005 0.00001 -0.00049 0.00209
441.70000 0.00025 0.00003 0.00005 0.00001 -0.00048 0.00213
441.80000 0.00026 0.00003 0.00005 0.00001 -0.00046 0.00217
441.90000 0.00026 0.00003 0.00005 0.00001 -0.00045 0.00222
442.00000 0.00026 0.00003 0.00005 0.00001 -0.00043 0.00226
442.10000 0.00026 0.00003 0.00006 0.00002 -0.00042 0.00230
442.20000 0.00027 0.00003 0.00006 0.00002 -0.00040 0.00234
442.30000 0.00027 0.00003 0.00006 0.00002 -0.00039 0.00238
442.40000 0.00027 0.00003 0.00006 0.00002 -0.00038 0.00243
442.50000 0.00027 0.00003 0.00006 0.00002 -0.00036 0.00247
442.60000 0.00027 0.00003 0.00006 0.00002 -0.00035 0.00252
442.70000 0.00028 0.00003 0.00006 0.00002 -0.00033 0.00256
442.80000 0.00028 0.00003 0.00006 0.00002 -0.00032 0.00261
442.90000 0.00028 0.00003 0.00006 0.00002 -0.00030 0.00265
443.00000 0.00028 0.00003 0.00006 0.00002 -0.00029 0.00270
443.10000 0.00029 0.00003 0.00006 0.00002 -0.00027 0.00274
443.20000 0.00029 0.00003 0.00006 0.00002 -0.00026 0.00279
443.30000 0.00029 0.00003 0.00006 0.00002 -0.00025 0.00284
443.40000 0.00030 0.00004 0.00007 0.00002 -0.00023 0.00289
443.50000 0.00030 0.00004 0.00007 0.00002 -0.00022 0.00293
443.60000 0.00030 0.00004 0.00007 0.00002 -0.00020 0.00298
443.70000 0.00030 0.00004 0.00007 0.00002 -0.00019 0.00303
443.80000 0.00031 0.00004 0.00007 0.00002 -0.00017 0.00308
443.90000 0.00031 0.00004 0.00007 0.00002 -0.00016 0.00313
444.00000 0.00031 0.00004 0.00007 0.00002 -0.00014 0.00318
444.10000 0.00032 0.00004 0.00007 0.00002 -0.00013 0.00324
444.20000 0.00032 0.00004 0.00007 0.00002 -0.00012 0.00329
444.30000 0.00032 0.00004 0.00007 0.00002 -0.00010 0.00334
444.40000 0.00032 0.00004 0.00007 0.00002 -0.00009 0.00340
444.50000 0.00033 0.00004 0.00008 0.00002 -0.00007 0.00345
444.60000 0.00033 0.00004 0.00008 0.00002 -0.00006 0.00351
444.70000 0.00033 0.00004 0.00008 0.00002 -0.00004 0.00356
444.80000 0.00034 0.00004 0.00008 0.00002 -0.00003 0.00362
444.90000 0.00034 0.00004 0.00008 0.00002 -0.00001 0.00368
445.00000 0.00034 0.00004 0.00008 0.00002 -0.00000 0.00373
445.10000 0.00035 0.00004 0.00008 0.00002 0.00001 0.00379
445.20000 0.00035 0.00004 0.00008 0.00002 0.00003 0.00385
445.30000 0.00036 0.00004 0.00009 0.00002 0.00004 0.00391
445.40000 0.00036 0.00004 0.00009 0.00002 0.00004 0.00396
445.50000 0.00036 0.00004 0.00009 0.00002 0.00006 0.00403
445.60000 0.00037 0.00004 0.00009 0.00002 0.00008 0.00409
445.70000 0.00037 0.00004 0.00009 0.00002 0.00008 0.00414
445.80000 0.00037 0.00004 0.00009 0.00002 0.00008 0.00420
445.90000 0.00038 0.00004 0.00009 0.00002 0.00009 0.00426
446.00000 0.00038 0.00004 0.00010 0.00002 0.00011 0.00432
446.10000 0.00039 0.00004 0.00010 0.00002 0.00012 0.00439
446.20000 0.00039 0.00004 0.00010 0.00002 0.00013 0.00446
446.30000 0.00040 0.00004 0.00010 0.00002 0.00014 0.00452
446.40000 0.00040 0.00004 0.00010 0.00002 0.00014 0.00458
446.50000 0.00040 0.00004 0.00010 0.00002 0.00016 0.00465
446.60000 0.00041 0.00004 0.00011 0.00002 0.00018 0.00473
446.70000 0.00041 0.00004 0.00011 0.00002 0.00018 0.00479
446.80000 0.00042 0.00004 0.00011 0.00002 0.00018 0.00486
446.90000 0.00042 0.00004 0.00011 0.00002 0.00018 0.00492
447.00000 0.00043 0.00004 0.00011 0.00002 0.00018 0.00499
447.10000 0.00043 0.00004 0.00012 0.00003 0.00019 0.00506
447.20000 0.00044 0.00004 0.00012 0.00003 0.00020 0.00513
447.30000 0.00044 0.00004 0.00012 0.00003 0.00021 0.00521
447.40000 0.00045 0.00004 0.00012 0.00003 0.00022 0.00529
447.50000 0.00045 0.00004 0.00012 0.00003 0.00023 0.00537
447.60000 0.00046 0.00004 0.00013 0.00003 0.00023 0.00544
447.70000 0.00046 0.00004 0.00013 0.00003 0.00024 0.00552
447.80000 0.00047 0.00004 0.00013 0.00003 0.00024 0.00560
447.90000 0.00047 0.00004 0.00013 0.00003 0.00024 0.00568
448.00000 0.00048 0.00004 0.00014 0.00003 0.00025 0.00576
448.10000 0.00049 0.00004 0.00014 0.00003 0.00025 0.00585
448.20000 0.00049 0.00004 0.00014 0.00003 0.00026 0.00593
448.30000 0.00050 0.00004 0.00014 0.00003 0.00026 0.00602
448.40000 0.00050 0.00004 0.00015 0.00003 0.00027 0.00611
448.50000 0.00051 0.00004 0.00015 0.00003 0.00028 0.00621
448.60000 0.00052 0.00004 0.00015 0.00003 0.00029 0.00631
448.70000 0.00052 0.00004 0.00016 0.00003 0.00030 0.00641
448.80000 0.00053 0.00005 0.00016 0.00003 0.00031 0.00651
448.90000 0.00054 0.00005 0.00016 0.00003 0.00031 0.00662
449.00000 0.00054 0.00005 0.00017 0.00003 0.00032 0.00672
449.10000 0.00055 0.00005 0.00017 0.00003 0.00033 0.00683
449.20000 0.00056 0.00005 0.00018 0.00003 0.00034 0.00694
449.30000 0.00056 0.00005 0.00018 0.00003 0.00034 0.00705
449.40000 0.00057 0.00005 0.00018 0.00003 0.00035 0.00717
449.50000 0.00058 0.00005 0.00019 0.00003 0.00036 0.00729
449.60000 0.00059 0.00005 0.00019 0.00003 0.00037 0.00741
449.70000 0.00060 0.00005 0.00020 0.00003 0.00039 0.00755
449.80000 0.00060 0.00005 0.00020 0.00004 0.00041 0.00768
449.90000 0.00061 0.00005 0.00021 0.00004 0.00041 0.00781
450.00000 0.00062 0.00005 0.00021 0.00004 0.00042 0.00795
450.10000 0.00063 0.00005 0.00022 0.00004 0.00044 0.00809
450.20000 0.00064 0.00005 0.00022 0.00004 0.00045 0.00824
450.30000 0.00065 0.00005 0.00023 0.00004 0.00046 0.00839
450.40000 0.00066 0.00005 0.00023 0.00004 0.00048 0.00854
450.50000 0.00067 0.00005 0.00024 0.00004 0.00048 0.00869
450.60000 0.00067 0.00005 0.00025 0.00004 0.00049 0.00885
450.70000 0.00068 0.00005 0.00025 0.00004 0.00050 0.00902
450.80000 0.00069 0.00005 0.00026 0.00004 0.00052 0.00919
450.90000 0.00070 0.00005 0.00027 0.00004 0.00053 0.00936
451.00000 0.00072 0.00005 0.00027 0.00004 0.00055 0.00955
451.10000 0.00073 0.00005 0.00028 0.00004 0.00055 0.00973
451.20000 0.00074 0.00005 0.00029 0.00004 0.00056 0.00991
451.30000 0.00075 0.00005 0.00030 0.00004 0.00057 0.01010
451.40000 0.00076 0.00005 0.00031 0.00004 0.00057 0.01030
451.50000 0.00077 0.00005 0.00032 0.00005 0.00059 0.01051
451.60000 0.00078 0.00005 0.00033 0.00005 0.00061 0.01073
451.70000 0.00080 0.00005 0.00034 0.00005 0.00061 0.01095
451.80000 0.00081 0.00005 0.00035 0.00005 0.00062 0.01117
451.90000 0.00082 0.00005 0.00036 0.00005 0.00063 0.01141
452.00000 0.00084 0.00005 0.00037 0.00005 0.00064 0.01165
452.10000 0.00085 0.00005 0.00039 0.00005 0.00065 0.01190
452.20000 0.00086 0.00005 0.00040 0.00005 0.00066 0.01216
452.30000 0.00088 0.00005 0.00041 0.00005 0.00067 0.01244
452.40000 0.00089 0.00005 0.00043 0.00005 0.00069 0.01273
452.50000 0.00091 0.00005 0.00044 0.00005 0.00072 0.01304
452.60000 0.00092 0.00006 0.00046 0.00005 0.00074 0.01336
452.70000 0.00094 0.00006 0.00048 0.00006 0.00076 0.01368
452.80000 0.00096 0.00006 0.00050 0.00006 0.00078 0.01402
452.90000 0.00097 0.00006 0.00052 0.00006 0.00080 0.01438
453.00000 0.00099 0.00006 0.00054 0.00006 0.00083 0.01475
453.10000 0.00101 0.00006 0.00056 0.00006 0.00085 0.01513
453.20000 0.00103 0.00006 0.00058 0.00006 0.00087 0.01554
453.30000 0.00105 0.00006 0.00061 0.00006 0.00089 0.01597
453.40000 0.00106 0.00006 0.00063 0.00006 0.00092 0.01642
453.50000 0.00108 0.00006 0.00066 0.00006 0.00094 0.01688
453.60000 0.00110 0.00006 0.00069 0.00007 0.00097 0.01738
453.70000 0.00113 0.00006 0.00073 0.00007 0.00100 0.01790
453.80000 0.00115 0.00006 0.00076 0.00007 0.00103 0.01845
453.90000 0.00117 0.00006 0.00080 0.00007 0.00104 0.01902
454.00000 0.00119 0.00006 0.00084 0.00007 0.00105 0.01963
454.10000 0.00122 0.00006 0.00089 0.00007 0.00107 0.02027
454.20000 0.00124 0.00006 0.00094 0.00007 0.00109 0.02096
454.30000 0.00127 0.00006 0.00099 0.00008 0.00112 0.02171
454.40000 0.00129 0.00006 0.00105 0.00008 0.00115 0.02251
454.50000 0.00132 0.00006 0.00112 0.00008 0.00118 0.02337
454.60000 0.00135 0.00006 0.00119 0.00008 0.00121 0.02429
454.70000 0.00138 0.00006 0.00127 0.00008 0.00124 0.02530
454.80000 0.00141 0.00006 0.00135 0.00008 0.00127 0.02639
454.90000 0.00144 0.00006 0.00145 0.00009 0.00131 0.02759
455.00000 0.00147 0.00006 0.00156 0.00009 0.00135 0.02891
455.10000 0.00150 0.00006 0.00169 0.00009 0.00139 0.03038
455.20000 0.00154 0.00006 0.00184 0.00009 0.00143 0.03203
455.30000 0.00157 0.00006 0.00200 0.00009 0.00148 0.03390
455.40000 0.00161 0.00007 0.00220 0.00010 0.00154 0.03604
455.50000 0.00165 0.00007 0.00243 0.00010 0.00158 0.03852
455.60000 0.00169 0.00007 0.00272 0.00010 0.00163 0.04143
455.70000 0.00173 0.00007 0.00306 0.00010 0.00171 0.04493
455.80000 0.00177 0.00007 0.00348 0.00011 0.00178 0.04916
455.90000 0.00181 0.00007 0.00401 0.00011 0.00189 0.05435
456.00000 0.00186 0.00007 0.00467 0.00011 0.00199 0.06076
456.10000 0.00191 0.00007 0.00551 0.00011 0.00214 0.06878
456.20000 0.00196 0.00007 0.00657 0.00012 0.00230 0.07879
456.30000 0.00201 0.00007 0.00791 0.00012 0.00254 0.09139
456.40000 0.00206 0.00007 0.00960 0.00012 0.00278 0.10707
456.50000 0.00212 0.00007 0.01171 0.00013 0.00312 0.12659
456.60000 0.00218 0.00007 0.01431 0.00013 0.00347 0.15053
456.70000 0.00224 0.00007 0.01749 0.00013 0.00395 0.17972
456.80000 0.00231 0.00007 0.02131 0.00014 0.00444 0.21461
456.90000 0.00237 0.00007 0.02582 0.00014 0.00505 0.25580
457.00000 0.00244 0.00007 0.03106 0.00015 0.00567 0.30339
457.10000 0.00252 0.00007 0.03700 0.00015 0.00645 0.35743
457.20000 0.00259 0.00007 0.04359 0.00015 0.00724 0.41727
457.30000 0.00267 0.00007 0.05072 0.00016 0.00816 0.48206
457.40000 0.00276 0.00007 0.05822 0.00016 0.00908 0.55019
457.50000 0.00285 0.00007 0.06588 0.00017 0.01020 0.61988
457.60000 0.00294 0.00007 0.07342 0.00017 0.01131 0.68858
457.70000 0.00304 0.00008 0.08054 0.00018 0.01258 0.75380
457.80000 0.00314 0.00008 0.08694 0.00019 0.01386 0.81259
457.90000 0.00325 0.00008 0.09230 0.00019 0.01525 0.86238
458.00000 0.00337 0.00008 0.09635 0.00020 0.01664 0.90067
458.10000 0.00349 0.00008 0.09889 0.00021 0.01807 0.92561
458.20000 0.00362 0.00008 0.09977 0.00021 0.01949 0.93597
458.30000 0.00376 0.00008 0.09895 0.00022 0.02089 0.93131
458.40000 0.00390 0.00008 0.09648 0.00023 0.02228 0.91207
458.50000 0.00406 0.00008 0.09249 0.00024 0.02355 0.87934
458.60000 0.00422 0.00008 0.08719 0.00025 0.02482 0.83514
458.70000 0.00440 0.00008 0.08086 0.00026 0.02591 0.78170
458.80000 0.00458 0.00008 0.07380 0.00027 0.02701 0.72188
458.90000 0.00478 0.00008 0.06631 0.00028 0.02794 0.65831
459.00000 0.00500 0.00008 0.05871 0.00029 0.02886 0.59383
459.10000 0.00522 0.00008 0.05126 0.00030 0.02963 0.53067
459.20000 0.00547 0.00008 0.04418 0.00032 0.03040 0.47096
459.30000 0.00573 0.00008 0.03763 0.00033 0.03105 0.41607
459.40000 0.00602 0.00008 0.03174 0.00035 0.03169 0.36713
459.50000 0.00633 0.00008 0.02656 0.00036 0.03226 0.32460
459.60000 0.00666 0.00009 0.02209 0.00038 0.03283 0.28868
459.70000 0.00702 0.00009 0.01832 0.00040 0.03333 0.25912
459.80000 0.00741 0.00009 0.01519 0.00042 0.03384 0.23556
459.90000 0.00784 0.00009 0.01264 0.00044 0.03431 0.21738
460.00000 0.00831 0.00009 0.01059 0.00047 0.03479 0.20398
460.10000 0.00882 0.00009 0.00895 0.00050 0.03525 0.19466
460.20000 0.00937 0.00009 0.00766 0.00053 0.03570 0.18883
460.30000 0.00998 0.00009 0.00664 0.00056 0.03616 0.18595
460.40000 0.01066 0.00009 0.00584 0.00059 0.03663 0.18553
460.50000 0.01139 0.00009 0.00520 0.00063 0.03712 0.18720
460.60000 0.01221 0.00009 0.00468 0.00068 0.03760 0.19066
460.70000 0.01310 0.00009 0.00425 0.00073 0.03811 0.19571
460.80000 0.01408 0.00009 0.00389 0.00078 0.03861 0.20218
460.90000 0.01517 0.00009 0.00357 0.00085 0.03915 0.21003
461.00000 0.01635 0.00009 0.00329 0.00092 0.03968 0.21919
461.10000 0.01765 0.00010 0.00304 0.00100 0.04029 0.22976
461.20000 0.01907 0.00010 0.00280 0.00110 0.04089 0.24169
461.30000 0.02062 0.00010 0.00258 0.00122 0.04155 0.25509
461.40000 0.02230 0.00010 0.00237 0.00136 0.04221 0.26997
461.50000 0.02410 0.00010 0.00218 0.00153 0.04295 0.28648
461.60000 0.02603 0.00010 0.00201 0.00174 0.04369 0.30459
461.70000 0.02807 0.00010 0.00185 0.00201 0.04454 0.32447
461.80000 0.03023 0.00010 0.00171 0.00234 0.04540 0.34603
461.90000 0.03247 0.00010 0.00159 0.00276 0.04636 0.36943
462.00000 0.03478 0.00010 0.00148 0.00329 0.04732 0.39456
462.10000 0.03714 0.00010 0.00139 0.00396 0.04842 0.42159
462.20000 0.03950 0.00010 0.00132 0.00480 0.04952 0.45038
462.30000 0.04184 0.00010 0.00126 0.00585 0.05076 0.48109
462.40000 0.04412 0.00011 0.00122 0.00716 0.05201 0.51357
462.50000 0.04630 0.00011 0.00119 0.00875 0.05339 0.54794
462.60000 0.04833 0.00011 0.00117 0.01066 0.05477 0.58402
462.70000 0.05019 0.00011 0.00116 0.01291 0.05629 0.62184
462.80000 0.05184 0.00011 0.00117 0.01553 0.05780 0.66106
462.90000 0.05324 0.00011 0.00119 0.01850 0.05944 0.70151
463.00000 0.05438 0.00011 0.00122 0.02180 0.06108 0.74261
463.10000 0.05524 0.00011 0.00127 0.02536 0.06284 0.78389
463.20000 0.05582 0.00011 0.00133 0.02911 0.06461 0.82443
463.30000 0.05612 0.00011 0.00140 0.03294 0.06647 0.86337
463.40000 0.05614 0.00011 0.00149 0.03671 0.06834 0.89954
463.50000 0.05592 0.00011 0.00160 0.04027 0.07028 0.93184
463.60000 0.05546 0.00012 0.00172 0.04347 0.07223 0.95903
463.70000 0.05481 0.00012 0.00186 0.04615 0.07422 0.98005
463.80000 0.05399 0.00012 0.00201 0.04817 0.07620 0.99392
463.90000 0.05303 0.00012 0.00218 0.04944 0.07821 1.00000
464.00000 0.05197 0.00012 0.00235 0.04988 0.08023 0.99792
464.10000 0.05083 0.00012 0.00253 0.04948 0.08221 0.98766
464.20000 0.04965 0.00012 0.00270 0.04824 0.08419 0.96963
464.30000 0.04844 0.00012 0.00287 0.04624 0.08612 0.94454
464.40000 0.04723 0.00012 0.00302 0.04360 0.08805 0.91346
464.50000 0.04602 0.00012 0.00315 0.04043 0.08993 0.87756
464.60000 0.04482 0.00013 0.00325 0.03690 0.09181 0.83827
464.70000 0.04364 0.00013 0.00331 0.03316 0.09358 0.79684
464.80000 0.04247 0.00013 0.00333 0.02935 0.09536 0.75467
464.90000 0.04131 0.00013 0.00331 0.02563 0.09704 0.71280
465.00000 0.04016 0.00013 0.00325 0.02209 0.09872 0.67226
465.10000 0.03901 0.00013 0.00315 0.01882 0.10029 0.63365
465.20000 0.03785 0.00013 0.00301 0.01587 0.10185 0.59757
465.30000 0.03669 0.00013 0.00285 0.01328 0.10332 0.56419
465.40000 0.03551 0.00013 0.00266 0.01104 0.10480 0.53370
465.50000 0.03433 0.00014 0.00245 0.00916 0.10618 0.50594
465.60000 0.03313 0.00014 0.00224 0.00760 0.10756 0.48087
465.70000 0.03192 0.00014 0.00202 0.00632 0.10883 0.45816
465.80000 0.03071 0.00014 0.00181 0.00529 0.11011 0.43767
465.90000 0.02950 0.00014 0.00162 0.00448 0.11133 0.41909
466.00000 0.02830 0.00014 0.00143 0.00383 0.11255 0.40225
466.10000 0.02712 0.00014 0.00127 0.00332 0.11368 0.38685
466.20000 0.02596 0.00014 0.00112 0.00292 0.11481 0.37280
466.30000 0.02484 0.00015 0.00099 0.00260 0.11586 0.35987
466.40000 0.02376 0.00015 0.00087 0.00234 0.11691 0.34800
466.50000 0.02273 0.00015 0.00078 0.00213 0.11789 0.33705
466.60000 0.02176 0.00015 0.00070 0.00194 0.11888 0.32700
466.70000 0.02084 0.00015 0.00063 0.00179 0.11981 0.31774
466.80000 0.01998 0.00015 0.00057 0.00165 0.12074 0.30926
466.90000 0.01918 0.00015 0.00052 0.00152 0.12161 0.30147
467.00000 0.01845 0.00016 0.00048 0.00140 0.12249 0.29440
467.10000 0.01778 0.00016 0.00045 0.00129 0.12332 0.28797
467.20000 0.01717 0.00016 0.00042 0.00119 0.12416 0.28220
467.30000 0.01661 0.00016 0.00040 0.00109 0.12496 0.27703
467.40000 0.01611 0.00016 0.00039 0.00101 0.12576 0.27245
467.50000 0.01567 0.00016 0.00038 0.00093 0.12652 0.26842
467.60000 0.01527 0.00017 0.00037 0.00086 0.12729 0.26494
467.70000 0.01492 0.00017 0.00036 0.00080 0.12802 0.26195
467.80000 0.01462 0.00017 0.00036 0.00074 0.12876 0.25948
467.90000 0.01436 0.00017 0.00036 0.00070 0.12946 0.25745
468.00000 0.01414 0.00017 0.00037 0.00066 0.13016 0.25590
468.10000 0.01396 0.00017 0.00038 0.00063 0.13085 0.25478
468.20000 0.01382 0.00018 0.00039 0.00061 0.13153 0.25411
468.30000 0.01372 0.00018 0.00041 0.00059 0.13220 0.25386
468.40000 0.01365 0.00018 0.00043 0.00058 0.13286 0.25404
468.50000 0.01362 0.00018 0.00046 0.00058 0.13352 0.25463
468.60000 0.01363 0.00018 0.00050 0.00058 0.13418 0.25563
468.70000 0.01366 0.00019 0.00054 0.00059 0.13484 0.25705
468.80000 0.01373 0.00019 0.00059 0.00061 0.13550 0.25886
468.90000 0.01383 0.00019 0.00065 0.00063 0.13613 0.26104
469.00000 0.01395 0.00019 0.00072 0.00066 0.13676 0.26360
469.10000 0.01409 0.00019 0.00080 0.00070 0.13739 0.26650
469.20000 0.01425 0.00020 0.00089 0.00075 0.13801 0.26973
469.30000 0.01443 0.00020 0.00099 0.00080 0.13864 0.27328
469.40000 0.01461 0.00020 0.00111 0.00086 0.13927 0.27708
469.50000 0.01479 0.00020 0.00125 0.00093 0.13991 0.28112
469.60000 0.01497 0.00020 0.00140 0.00101 0.14054 0.28533
469.70000 0.01514 0.00021 0.00157 0.00109 0.14116 0.28965
469.80000 0.01529 0.00021 0.00175 0.00118 0.14179 0.29403
469.90000 0.01542 0.00021 0.00196 0.00126 0.14241 0.29840
470.00000 0.01552 0.00021 0.00219 0.00135 0.14304 0.30268
470.10000 0.01559 0.00022 0.00243 0.00143 0.14367 0.30682
470.20000 0.01563 0.00022 0.00269 0.00151 0.14429 0.31073
470.30000 0.01563 0.00022 0.00298 0.00157 0.14492 0.31435
470.40000 0.01558 0.00022 0.00327 0.00162 0.14554 0.31761
470.50000 0.01550 0.00023 0.00358 0.00165 0.14616 0.32046
470.60000 0.01537 0.00023 0.00390 0.00167 0.14678 0.32286
470.70000 0.01520 0.00023 0.00422 0.00166 0.14741 0.32477
470.80000 0.01500 0.00023 0.00454 0.00163 0.14803 0.32617
470.90000 0.01477 0.00024 0.00486 0.00158 0.14867 0.32705
471.00000 0.01451 0.00024 0.00516 0.00151 0.14931 0.32738
471.10000 0.01422 0.00024 0.00543 0.00142 0.14994 0.32717
471.20000 0.01391 0.00025 0.00568 0.00133 0.15058 0.32640
471.30000 0.01360 0.00025 0.00588 0.00123 0.15122 0.32508
471.40000 0.01327 0.00025 0.00603 0.00112 0.15185 0.32320
471.50000 0.01294 0.00025 0.00612 0.00101 0.15248 0.32078
471.60000 0.01262 0.00026 0.00615 0.00091 0.15312 0.31784
471.70000 0.01230 0.00026 0.00611 0.00081 0.15376 0.31439
471.80000 0.01198 0.00026 0.00600 0.00072 0.15439 0.31048
471.90000 0.01169 0.00027 0.00583 0.00063 0.15504 0.30618
472.00000 0.01140 0.00027 0.00559 0.00056 0.15568 0.30153
472.10000 0.01113 0.00027 0.00530 0.00049 0.15633 0.29664
472.20000 0.01088 0.00028 0.00497 0.00044 0.15697 0.29158
472.30000 0.01064 0.00028 0.00461 0.00039 0.15762 0.28647
472.40000 0.01042 0.00029 0.00422 0.00035 0.15826 0.28139
472.50000 0.01022 0.00029 0.00383 0.00031 0.15889 0.27643
472.60000 0.01002 0.00029 0.00345 0.00028 0.15952 0.27168
472.70000 0.00984 0.00030 0.00308 0.00026 0.16015 0.26722
472.80000 0.00967 0.00030 0.00274 0.00024 0.16077 0.26308
472.90000 0.00950 0.00031 0.00242 0.00023 0.16141 0.25929
473.00000 0.00934 0.00031 0.00214 0.00021 0.16204 0.25587
473.10000 0.00918 0.00031 0.00190 0.00020 0.16265 0.25279
473.20000 0.00902 0.00032 0.00168 0.00019 0.16327 0.25004
473.30000 0.00886 0.00032 0.00150 0.00019 0.16389 0.24759
473.40000 0.00870 0.00033 0.00135 0.00018 0.16451 0.24541
473.50000 0.00854 0.00033 0.00123 0.00018 0.16513 0.24346
473.60000 0.00837 0.00034 0.00113 0.00018 0.16575 0.24169
473.70000 0.00820 0.00034 0.00105 0.00018 0.16635 0.24005
473.80000 0.00802 0.00035 0.00098 0.00018 0.16695 0.23853
473.90000 0.00784 0.00035 0.00093 0.00019 0.16755 0.23711
474.00000 0.00765 0.00036 0.00089 0.00020 0.16816 0.23576
474.10000 0.00746 0.00036 0.00086 0.00020 0.16875 0.23445
474.20000 0.00727 0.00037 0.00083 0.00022 0.16935 0.23319
474.30000 0.00708 0.00037 0.00080 0.00023 0.16994 0.23198
474.40000 0.00688 0.00038 0.00078 0.00025 0.17054 0.23080
474.50000 0.00669 0.00039 0.00075 0.00027 0.17116 0.22968
474.60000 0.00650 0.00039 0.00073 0.00029 0.17178 0.22860
