442.30000 0.00040 0.00005 0.00004 0.00001 -0.00052 0.00300
442.40000 0.00040 0.00005 0.00004 0.00001 -0.00050 0.00305
442.50000 0.00041 0.00005 0.00004 0.00001 -0.00048 0.00311
442.60000 0.00041 0.00005 0.00004 0.00001 -0.00046 0.00316
442.70000 0.00042 0.00005 0.00004 0.00001 -0.00044 0.00322
442.80000 0.00042 0.00005 0.00004 0.00001 -0.00042 0.00327
442.90000 0.00042 0.00005 0.00004 0.00001 -0.00040 0.00333
443.00000 0.00043 0.00005 0.00004 0.00001 -0.00038 0.00338
443.10000 0.00043 0.00005 0.00004 0.00001 -0.00036 0.00344
443.20000 0.00043 0.00005 0.00004 0.00001 -0.00034 0.00350
443.30000 0.00044 0.00005 0.00004 0.00001 -0.00032 0.00356
443.40000 0.00044 0.00005 0.00004 0.00001 -0.00031 0.00362
443.50000 0.00045 0.00005 0.00004 0.00001 -0.00029 0.00368
443.60000 0.00045 0.00005 0.00004 0.00001 -0.00027 0.00374
443.70000 0.00046 0.00005 0.00005 0.00001 -0.00025 0.00380
443.80000 0.00046 0.00005 0.00005 0.00001 -0.00023 0.00386
443.90000 0.00046 0.00005 0.00005 0.00001 -0.00021 0.00392
444.00000 0.00047 0.00005 0.00005 0.00001 -0.00019 0.00398
444.10000 0.00047 0.00005 0.00005 0.00001 -0.00017 0.00404
444.20000 0.00048 0.00005 0.00005 0.00001 -0.00015 0.00411
444.30000 0.00048 0.00005 0.00005 0.00001 -0.00013 0.00417
444.40000 0.00049 0.00005 0.00005 0.00001 -0.00011 0.00424
444.50000 0.00049 0.00006 0.00005 0.00001 -0.00010 0.00430
444.60000 0.00050 0.00006 0.00005 0.00001 -0.00008 0.00437
444.70000 0.00050 0.00006 0.00005 0.00001 -0.00006 0.00444
444.80000 0.00051 0.00006 0.00005 0.00001 -0.00004 0.00451
444.90000 0.00051 0.00006 0.00005 0.00001 -0.00002 0.00458
445.00000 0.00052 0.00006 0.00005 0.00001 -0.00000 0.00465
445.10000 0.00052 0.00006 0.00006 0.00001 0.00002 0.00472
445.20000 0.00053 0.00006 0.00006 0.00001 0.00004 0.00479
445.30000 0.00053 0.00006 0.00006 0.00001 0.00007 0.00487
445.40000 0.00054 0.00006 0.00006 0.00001 0.00009 0.00495
445.50000 0.00054 0.00006 0.00006 0.00001 0.00011 0.00502
445.60000 0.00055 0.00006 0.00006 0.00001 0.00013 0.00509
445.70000 0.00056 0.00006 0.00006 0.00001 0.00014 0.00516
445.80000 0.00056 0.00006 0.00006 0.00001 0.00015 0.00524
445.90000 0.00057 0.00006 0.00006 0.00001 0.00016 0.00531
446.00000 0.00057 0.00006 0.00006 0.00001 0.00018 0.00538
446.10000 0.00058 0.00006 0.00006 0.00001 0.00019 0.00546
446.20000 0.00059 0.00006 0.00007 0.00002 0.00020 0.00553
446.30000 0.00059 0.00006 0.00007 0.00002 0.00021 0.00560
446.40000 0.00060 0.00006 0.00007 0.00002 0.00021 0.00567
446.50000 0.00061 0.00006 0.00007 0.00002 0.00023 0.00576
446.60000 0.00061 0.00006 0.00007 0.00002 0.00025 0.00584
446.70000 0.00062 0.00006 0.00007 0.00002 0.00025 0.00591
446.80000 0.00063 0.00006 0.00007 0.00002 0.00025 0.00598
446.90000 0.00063 0.00006 0.00007 0.00002 0.00026 0.00606
447.00000 0.00064 0.00006 0.00008 0.00002 0.00027 0.00615
447.10000 0.00065 0.00006 0.00008 0.00002 0.00028 0.00623
447.20000 0.00065 0.00006 0.00008 0.00002 0.00028 0.00631
447.30000 0.00066 0.00006 0.00008 0.00002 0.00028 0.00639
447.40000 0.00067 0.00006 0.00008 0.00002 0.00028 0.00647
447.50000 0.00068 0.00006 0.00008 0.00002 0.00030 0.00656
447.60000 0.00069 0.00006 0.00008 0.00002 0.00031 0.00665
447.70000 0.00069 0.00006 0.00009 0.00002 0.00031 0.00674
447.80000 0.00070 0.00006 0.00009 0.00002 0.00032 0.00683
447.90000 0.00071 0.00006 0.00009 0.00002 0.00033 0.00693
448.00000 0.00072 0.00007 0.00009 0.00002 0.00035 0.00703
448.10000 0.00073 0.00007 0.00009 0.00002 0.00036 0.00714
448.20000 0.00074 0.00007 0.00009 0.00002 0.00038 0.00725
448.30000 0.00075 0.00007 0.00010 0.00002 0.00040 0.00736
448.40000 0.00076 0.00007 0.00010 0.00002 0.00041 0.00747
448.50000 0.00076 0.00007 0.00010 0.00002 0.00043 0.00758
448.60000 0.00077 0.00007 0.00010 0.00002 0.00044 0.00770
448.70000 0.00078 0.00007 0.00010 0.00002 0.00045 0.00781
448.80000 0.00079 0.00007 0.00011 0.00002 0.00046 0.00792
448.90000 0.00080 0.00007 0.00011 0.00002 0.00047 0.00803
449.00000 0.00081 0.00007 0.00011 0.00002 0.00048 0.00815
449.10000 0.00082 0.00007 0.00011 0.00002 0.00050 0.00828
449.20000 0.00084 0.00007 0.00012 0.00002 0.00051 0.00841
449.30000 0.00085 0.00007 0.00012 0.00002 0.00052 0.00853
449.40000 0.00086 0.00007 0.00012 0.00002 0.00053 0.00866
449.50000 0.00087 0.00007 0.00013 0.00002 0.00054 0.00879
449.60000 0.00088 0.00007 0.00013 0.00002 0.00056 0.00893
449.70000 0.00089 0.00007 0.00013 0.00002 0.00057 0.00907
449.80000 0.00090 0.00007 0.00013 0.00002 0.00058 0.00921
449.90000 0.00092 0.00007 0.00014 0.00002 0.00060 0.00936
450.00000 0.00093 0.00007 0.00014 0.00002 0.00061 0.00951
450.10000 0.00094 0.00007 0.00014 0.00002 0.00062 0.00966
450.20000 0.00096 0.00007 0.00015 0.00002 0.00064 0.00982
450.30000 0.00097 0.00007 0.00015 0.00003 0.00065 0.00998
450.40000 0.00098 0.00007 0.00016 0.00003 0.00066 0.01014
450.50000 0.00100 0.00007 0.00016 0.00003 0.00067 0.01031
450.60000 0.00101 0.00007 0.00016 0.00003 0.00068 0.01048
450.70000 0.00103 0.00007 0.00017 0.00003 0.00070 0.01066
450.80000 0.00104 0.00008 0.00017 0.00003 0.00071 0.01084
450.90000 0.00106 0.00008 0.00018 0.00003 0.00073 0.01102
451.00000 0.00107 0.00008 0.00018 0.00003 0.00074 0.01121
451.10000 0.00109 0.00008 0.00019 0.00003 0.00075 0.01140
451.20000 0.00111 0.00008 0.00019 0.00003 0.00076 0.01160
451.30000 0.00112 0.00008 0.00020 0.00003 0.00077 0.01180
451.40000 0.00114 0.00008 0.00021 0.00003 0.00078 0.01201
451.50000 0.00116 0.00008 0.00021 0.00003 0.00079 0.01222
451.60000 0.00118 0.00008 0.00022 0.00003 0.00080 0.01244
451.70000 0.00119 0.00008 0.00023 0.00003 0.00082 0.01268
451.80000 0.00121 0.00008 0.00023 0.00003 0.00085 0.01292
451.90000 0.00123 0.00008 0.00024 0.00003 0.00086 0.01317
452.00000 0.00125 0.00008 0.00025 0.00003 0.00088 0.01342
452.10000 0.00127 0.00008 0.00026 0.00003 0.00091 0.01369
452.20000 0.00130 0.00008 0.00027 0.00003 0.00093 0.01397
452.30000 0.00132 0.00008 0.00027 0.00003 0.00096 0.01425
452.40000 0.00134 0.00008 0.00028 0.00004 0.00098 0.01454
452.50000 0.00136 0.00008 0.00030 0.00004 0.00101 0.01485
452.60000 0.00139 0.00008 0.00031 0.00004 0.00105 0.01518
452.70000 0.00141 0.00008 0.00032 0.00004 0.00107 0.01550
452.80000 0.00143 0.00008 0.00033 0.00004 0.00109 0.01583
452.90000 0.00146 0.00008 0.00034 0.00004 0.00111 0.01617
453.00000 0.00149 0.00008 0.00036 0.00004 0.00112 0.01652
453.10000 0.00151 0.00009 0.00037 0.00004 0.00115 0.01689
453.20000 0.00154 0.00009 0.00039 0.00004 0.00117 0.01728
453.30000 0.00157 0.00009 0.00040 0.00004 0.00120 0.01768
453.40000 0.00160 0.00009 0.00042 0.00004 0.00122 0.01810
453.50000 0.00163 0.00009 0.00044 0.00004 0.00125 0.01854
453.60000 0.00166 0.00009 0.00046 0.00004 0.00127 0.01899
453.70000 0.00169 0.00009 0.00048 0.00004 0.00129 0.01946
453.80000 0.00172 0.00009 0.00051 0.00005 0.00131 0.01995
453.90000 0.00176 0.00009 0.00053 0.00005 0.00135 0.02048
454.00000 0.00179 0.00009 0.00056 0.00005 0.00138 0.02104
454.10000 0.00183 0.00009 0.00059 0.00005 0.00142 0.02163
454.20000 0.00186 0.00009 0.00063 0.00005 0.00145 0.02224
454.30000 0.00190 0.00009 0.00066 0.00005 0.00149 0.02289
454.40000 0.00194 0.00009 0.00070 0.00005 0.00152 0.02358
454.50000 0.00198 0.00009 0.00074 0.00005 0.00156 0.02431
454.60000 0.00202 0.00009 0.00079 0.00005 0.00161 0.02510
454.70000 0.00207 0.00009 0.00084 0.00005 0.00165 0.02594
454.80000 0.00211 0.00009 0.00090 0.00006 0.00168 0.02683
454.90000 0.00216 0.00009 0.00097 0.00006 0.00173 0.02780
455.00000 0.00221 0.00010 0.00104 0.00006 0.00177 0.02885
455.10000 0.00225 0.00010 0.00113 0.00006 0.00183 0.03001
455.20000 0.00231 0.00010 0.00122 0.00006 0.00189 0.03129
455.30000 0.00236 0.00010 0.00134 0.00006 0.00195 0.03272
455.40000 0.00241 0.00010 0.00147 0.00006 0.00201 0.03432
455.50000 0.00247 0.00010 0.00162 0.00007 0.00208 0.03613
455.60000 0.00253 0.00010 0.00181 0.00007 0.00214 0.03823
455.70000 0.00259 0.00010 0.00204 0.00007 0.00221 0.04068
455.80000 0.00266 0.00010 0.00232 0.00007 0.00228 0.04360
455.90000 0.00272 0.00010 0.00267 0.00007 0.00236 0.04711
456.00000 0.00279 0.00010 0.00312 0.00007 0.00245 0.05139
456.10000 0.00286 0.00010 0.00367 0.00008 0.00257 0.05667
456.20000 0.00294 0.00010 0.00438 0.00008 0.00268 0.06320
456.30000 0.00302 0.00010 0.00528 0.00008 0.00285 0.07131
456.40000 0.00310 0.00010 0.00640 0.00008 0.00302 0.08135
456.50000 0.00318 0.00010 0.00781 0.00008 0.00325 0.09376
456.60000 0.00327 0.00011 0.00954 0.00009 0.00349 0.10891
456.70000 0.00336 0.00011 0.01166 0.00009 0.00381 0.12730
456.80000 0.00346 0.00011 0.01421 0.00009 0.00414 0.14923
456.90000 0.00356 0.00011 0.01722 0.00009 0.00455 0.17504
457.00000 0.00366 0.00011 0.02071 0.00010 0.00495 0.20482
457.10000 0.00377 0.00011 0.02467 0.00010 0.00546 0.23858
457.20000 0.00389 0.00011 0.02906 0.00010 0.00598 0.27594
457.30000 0.00401 0.00011 0.03381 0.00011 0.00660 0.31639
457.40000 0.00414 0.00011 0.03882 0.00011 0.00722 0.35892
457.50000 0.00427 0.00011 0.04392 0.00011 0.00796 0.40243
457.60000 0.00441 0.00011 0.04895 0.00012 0.00869 0.44537
457.70000 0.00456 0.00011 0.05370 0.00012 0.00956 0.48623
457.80000 0.00471 0.00011 0.05796 0.00012 0.01042 0.52318
457.90000 0.00488 0.00011 0.06153 0.00013 0.01139 0.55466
458.00000 0.00505 0.00012 0.06423 0.00013 0.01236 0.57911
458.10000 0.00524 0.00012 0.06592 0.00014 0.01339 0.59543
458.20000 0.00543 0.00012 0.06651 0.00014 0.01442 0.60283
458.30000 0.00564 0.00012 0.06597 0.00015 0.01544 0.60105
458.40000 0.00585 0.00012 0.06432 0.00015 0.01645 0.59037
458.50000 0.00609 0.00012 0.06166 0.00016 0.01740 0.57146
458.60000 0.00633 0.00012 0.05813 0.00017 0.01834 0.54557
458.70000 0.00659 0.00012 0.05391 0.00017 0.01915 0.51403
458.80000 0.00687 0.00012 0.04920 0.00018 0.01996 0.47865
458.90000 0.00717 0.00012 0.04421 0.00019 0.02065 0.44105
459.00000 0.00749 0.00012 0.03914 0.00019 0.02134 0.40298
459.10000 0.00784 0.00012 0.03417 0.00020 0.02193 0.36582
459.20000 0.00821 0.00012 0.02945 0.00021 0.02252 0.33088
459.30000 0.00860 0.00013 0.02509 0.00022 0.02303 0.29905
459.40000 0.00903 0.00013 0.02116 0.00023 0.02354 0.27101
459.50000 0.00949 0.00013 0.01770 0.00024 0.02401 0.24707
459.60000 0.00999 0.00013 0.01473 0.00025 0.02448 0.22737
459.70000 0.01053 0.00013 0.01221 0.00027 0.02490 0.21177
459.80000 0.01112 0.00013 0.01013 0.00028 0.02532 0.20006
459.90000 0.01176 0.00013 0.00843 0.00030 0.02575 0.19192
460.00000 0.01246 0.00013 0.00706 0.00031 0.02618 0.18698
460.10000 0.01322 0.00013 0.00597 0.00033 0.02660 0.18485
460.20000 0.01406 0.00013 0.00511 0.00035 0.02701 0.18519
460.30000 0.01498 0.00013 0.00443 0.00037 0.02746 0.18774
460.40000 0.01598 0.00014 0.00389 0.00040 0.02790 0.19221
460.50000 0.01709 0.00014 0.00346 0.00042 0.02837 0.19843
460.60000 0.01831 0.00014 0.00312 0.00045 0.02884 0.20625
460.70000 0.01965 0.00014 0.00283 0.00048 0.02935 0.21564
460.80000 0.02113 0.00014 0.00259 0.00052 0.02987 0.22651
460.90000 0.02275 0.00014 0.00238 0.00056 0.03041 0.23891
461.00000 0.02453 0.00014 0.00219 0.00061 0.03095 0.25284
461.10000 0.02648 0.00014 0.00202 0.00067 0.03156 0.26842
461.20000 0.02861 0.00014 0.00187 0.00073 0.03217 0.28567
461.30000 0.03093 0.00015 0.00172 0.00081 0.03286 0.30471
461.40000 0.03344 0.00015 0.00158 0.00091 0.03354 0.32553
461.50000 0.03615 0.00015 0.00146 0.00102 0.03431 0.34826
461.60000 0.03904 0.00015 0.00134 0.00116 0.03509 0.37283
461.70000 0.04211 0.00015 0.00124 0.00134 0.03597 0.39934
461.80000 0.04534 0.00015 0.00114 0.00156 0.03686 0.42761
461.90000 0.04871 0.00015 0.00106 0.00184 0.03785 0.45765
462.00000 0.05217 0.00015 0.00099 0.00219 0.03885 0.48924
462.10000 0.05570 0.00015 0.00093 0.00264 0.03998 0.52233
462.20000 0.05925 0.00016 0.00088 0.00320 0.04111 0.55657
462.30000 0.06276 0.00016 0.00084 0.00390 0.04241 0.59190
462.40000 0.06618 0.00016 0.00081 0.00477 0.04370 0.62790
462.50000 0.06945 0.00016 0.00079 0.00583 0.04512 0.66440
462.60000 0.07250 0.00016 0.00078 0.00710 0.04653 0.70099
462.70000 0.07529 0.00016 0.00077 0.00861 0.04809 0.73749
462.80000 0.07775 0.00016 0.00078 0.01035 0.04965 0.77341
462.90000 0.07986 0.00016 0.00079 0.01233 0.05135 0.80850
463.00000 0.08157 0.00017 0.00081 0.01453 0.05305 0.84220
463.10000 0.08286 0.00017 0.00085 0.01691 0.05486 0.87414
463.20000 0.08373 0.00017 0.00089 0.01941 0.05667 0.90370
463.30000 0.08418 0.00017 0.00094 0.02196 0.05858 0.93039
463.40000 0.08422 0.00017 0.00100 0.02447 0.06048 0.95354
463.50000 0.08388 0.00017 0.00107 0.02685 0.06247 0.97262
463.60000 0.08319 0.00017 0.00115 0.02898 0.06446 0.98700
463.70000 0.08221 0.00017 0.00124 0.03077 0.06652 0.99627
463.80000 0.08098 0.00018 0.00134 0.03212 0.06858 1.00000
463.90000 0.07954 0.00018 0.00145 0.03296 0.07066 0.99802
464.00000 0.07795 0.00018 0.00157 0.03326 0.07273 0.99031
464.10000 0.07625 0.00018 0.00169 0.03298 0.07482 0.97711
464.20000 0.07448 0.00018 0.00180 0.03216 0.07691 0.95881
464.30000 0.07267 0.00018 0.00191 0.03083 0.07894 0.93596
464.40000 0.07085 0.00019 0.00201 0.02906 0.08097 0.90938
464.50000 0.06903 0.00019 0.00210 0.02695 0.08294 0.87985
464.60000 0.06723 0.00019 0.00216 0.02460 0.08491 0.84830
464.70000 0.06546 0.00019 0.00221 0.02210 0.08679 0.81552
464.80000 0.06370 0.00019 0.00222 0.01957 0.08867 0.78237
464.90000 0.06197 0.00019 0.00221 0.01709 0.09048 0.74947
465.00000 0.06024 0.00020 0.00217 0.01473 0.09228 0.71744
465.10000 0.05851 0.00020 0.00210 0.01254 0.09400 0.68658
465.20000 0.05678 0.00020 0.00201 0.01058 0.09571 0.65724
465.30000 0.05503 0.00020 0.00190 0.00885 0.09733 0.62948
465.40000 0.05327 0.00020 0.00177 0.00736 0.09894 0.60340
465.50000 0.05149 0.00020 0.00163 0.00611 0.10047 0.57890
465.60000 0.04969 0.00021 0.00149 0.00506 0.10200 0.55596
465.70000 0.04788 0.00021 0.00135 0.00421 0.10345 0.53440
465.80000 0.04606 0.00021 0.00121 0.00353 0.10490 0.51419
465.90000 0.04425 0.00021 0.00108 0.00298 0.10624 0.49509
466.00000 0.04245 0.00021 0.00096 0.00255 0.10758 0.47713
466.10000 0.04067 0.00022 0.00084 0.00221 0.10887 0.46019
466.20000 0.03894 0.00022 0.00075 0.00195 0.11017 0.44426
466.30000 0.03726 0.00022 0.00066 0.00173 0.11138 0.42921
466.40000 0.03564 0.00022 0.00058 0.00156 0.11258 0.41511
466.50000 0.03410 0.00022 0.00052 0.00142 0.11372 0.40188
466.60000 0.03263 0.00023 0.00046 0.00130 0.11486 0.38956
466.70000 0.03126 0.00023 0.00042 0.00119 0.11592 0.37809
466.80000 0.02997 0.00023 0.00038 0.00110 0.11698 0.36751
466.90000 0.02878 0.00023 0.00035 0.00101 0.11799 0.35776
467.00000 0.02768 0.00023 0.00032 0.00093 0.11900 0.34887
467.10000 0.02667 0.00024 0.00030 0.00086 0.11996 0.34077
467.20000 0.02575 0.00024 0.00028 0.00079 0.12091 0.33348
467.30000 0.02492 0.00024 0.00027 0.00073 0.12182 0.32692
467.40000 0.02417 0.00024 0.00026 0.00067 0.12272 0.32111
467.50000 0.02350 0.00025 0.00025 0.00062 0.12360 0.31599
467.60000 0.02291 0.00025 0.00024 0.00057 0.12447 0.31154
467.70000 0.02238 0.00025 0.00024 0.00053 0.12532 0.30771
467.80000 0.02193 0.00025 0.00024 0.00049 0.12616 0.30450
467.90000 0.02154 0.00026 0.00024 0.00046 0.12696 0.30185
468.00000 0.02121 0.00026 0.00025 0.00044 0.12776 0.29977
468.10000 0.02094 0.00026 0.00025 0.00042 0.12853 0.29821
468.20000 0.02073 0.00026 0.00026 0.00041 0.12930 0.29718
468.30000 0.02058 0.00027 0.00027 0.00040 0.13005 0.29666
468.40000 0.02048 0.00027 0.00029 0.00039 0.13079 0.29665
468.50000 0.02043 0.00027 0.00031 0.00039 0.13153 0.29713
468.60000 0.02044 0.00028 0.00033 0.00039 0.13227 0.29810
468.70000 0.02049 0.00028 0.00036 0.00040 0.13297 0.29951
468.80000 0.02060 0.00028 0.00039 0.00041 0.13367 0.30138
468.90000 0.02074 0.00028 0.00043 0.00042 0.13437 0.30368
469.00000 0.02092 0.00029 0.00048 0.00044 0.13507 0.30639
469.10000 0.02114 0.00029 0.00053 0.00047 0.13573 0.30942
469.20000 0.02138 0.00029 0.00059 0.00050 0.13639 0.31279
469.30000 0.02164 0.00030 0.00066 0.00053 0.13707 0.31643
469.40000 0.02191 0.00030 0.00074 0.00057 0.13774 0.32030
469.50000 0.02218 0.00030 0.00083 0.00062 0.13842 0.32431
469.60000 0.02245 0.00031 0.00093 0.00067 0.13909 0.32840
469.70000 0.02271 0.00031 0.00104 0.00073 0.13974 0.33248
469.80000 0.02293 0.00031 0.00117 0.00078 0.14040 0.33648
469.90000 0.02313 0.00032 0.00131 0.00084 0.14104 0.34031
470.00000 0.02328 0.00032 0.00146 0.00090 0.14168 0.34390
470.10000 0.02339 0.00032 0.00162 0.00096 0.14229 0.34716
470.20000 0.02344 0.00033 0.00180 0.00101 0.14291 0.35004
470.30000 0.02344 0.00033 0.00198 0.00105 0.14354 0.35250
470.40000 0.02337 0.00034 0.00218 0.00108 0.14417 0.35445
470.50000 0.02324 0.00034 0.00239 0.00110 0.14480 0.35587
470.60000 0.02305 0.00034 0.00260 0.00111 0.14543 0.35674
470.70000 0.02281 0.00035 0.00281 0.00110 0.14606 0.35704
470.80000 0.02250 0.00035 0.00303 0.00108 0.14669 0.35678
470.90000 0.02215 0.00036 0.00324 0.00105 0.14731 0.35596
471.00000 0.02176 0.00036 0.00344 0.00100 0.14793 0.35461
471.10000 0.02133 0.00036 0.00362 0.00095 0.14855 0.35276
471.20000 0.02087 0.00037 0.00378 0.00089 0.14916 0.35045
471.30000 0.02039 0.00037 0.00392 0.00082 0.14979 0.34771
471.40000 0.01991 0.00038 0.00402 0.00075 0.15042 0.34459
471.50000 0.01941 0.00038 0.00408 0.00067 0.15104 0.34110
471.60000 0.01892 0.00039 0.00410 0.00060 0.15166 0.33730
471.70000 0.01844 0.00039 0.00407 0.00054 0.15228 0.33324
471.80000 0.01798 0.00040 0.00400 0.00048 0.15289 0.32895
471.90000 0.01753 0.00040 0.00388 0.00042 0.15351 0.32450
472.00000 0.01710 0.00041 0.00373 0.00037 0.15412 0.31994
472.10000 0.01670 0.00041 0.00353 0.00033 0.15475 0.31534
472.20000 0.01632 0.00042 0.00331 0.00029 0.15537 0.31075
472.30000 0.01596 0.00042 0.00307 0.00026 0.15598 0.30623
472.40000 0.01563 0.00043 0.00281 0.00023 0.15660 0.30183
472.50000 0.01532 0.00043 0.00256 0.00021 0.15721 0.29762
472.60000 0.01503 0.00044 0.00230 0.00019 0.15783 0.29363
472.70000 0.01476 0.00045 0.00206 0.00017 0.15843 0.28987
472.80000 0.01450 0.00045 0.00183 0.00016 0.15904 0.28638
472.90000 0.01425 0.00046 0.00162 0.00015 0.15965 0.28316
473.00000 0.01401 0.00047 0.00143 0.00014 0.16027 0.28020
473.10000 0.01377 0.00047 0.00126 0.00013 0.16088 0.27747
473.20000 0.01353 0.00048 0.00112 0.00013 0.16149 0.27496
473.30000 0.01329 0.00048 0.00100 0.00013 0.16209 0.27261
473.40000 0.01305 0.00049 0.00090 0.00012 0.16270 0.27042
473.50000 0.01281 0.00050 0.00082 0.00012 0.16329 0.26833
473.60000 0.01255 0.00051 0.00075 0.00012 0.16388 0.26633
473.70000 0.01229 0.00051 0.00070 0.00012 0.16448 0.26439
473.80000 0.01203 0.00052 0.00066 0.00012 0.16507 0.26250
473.90000 0.01175 0.00053 0.00062 0.00013 0.16565 0.26062
474.00000 0.01148 0.00054 0.00059 0.00013 0.16624 0.25876
474.10000 0.01119 0.00054 0.00057 0.00014 0.16682 0.25691
474.20000 0.01090 0.00055 0.00055 0.00014 0.16741 0.25508
474.30000 0.01061 0.00056 0.00053 0.00015 0.16801 0.25327
474.40000 0.01032 0.00057 0.00052 0.00017 0.16860 0.25148
474.50000 0.01003 0.00058 0.00050 0.00018 0.16921 0.24973
474.60000 0.00974 0.00059 0.00048 0.00020 0.16982 0.24802
