725.33500 0.04574 0.51293
725.43500 0.04599 0.49608
725.53500 0.04623 0.47869
725.63500 0.04646 0.46116
725.73500 0.04668 0.44385
725.83500 0.04689 0.42707
725.93500 0.04709 0.41107
726.03500 0.04728 0.39602
726.13500 0.04747 0.38205
726.23500 0.04764 0.36921
726.33500 0.04782 0.35752
726.43500 0.04798 0.34693
726.53500 0.04814 0.33738
726.63500 0.04830 0.32878
726.73500 0.04845 0.32100
726.83500 0.04860 0.31393
726.93500 0.04874 0.30746
727.03500 0.04888 0.30147
727.13500 0.04902 0.29587
727.23500 0.04915 0.29056
727.33500 0.04928 0.28549
727.43500 0.04941 0.28060
727.53500 0.04953 0.27588
727.63500 0.04966 0.27132
727.73500 0.04978 0.26692
727.83500 0.04990 0.26271
727.93500 0.05001 0.25873
728.03500 0.05012 0.25500
728.13500 0.05024 0.25159
728.23500 0.05035 0.24853
728.33500 0.05045 0.24587
728.43500 0.05056 0.24367
728.53500 0.05067 0.24195
728.63500 0.05077 0.24076
728.73500 0.05088 0.24011
728.83500 0.05098 0.24002
728.93500 0.05109 0.24050
729.03500 0.05119 0.24155
729.13500 0.05130 0.24316
729.23500 0.05141 0.24531
729.33500 0.05152 0.24796
729.43500 0.05163 0.25109
729.53500 0.05174 0.25463
729.63500 0.05185 0.25854
729.73500 0.05197 0.26274
729.83500 0.05209 0.26715
729.93500 0.05221 0.27170
730.03500 0.05233 0.27629
730.13500 0.05246 0.28083
730.23500 0.05259 0.28522
730.33500 0.05272 0.28935
730.43500 0.05285 0.29314
730.53500 0.05299 0.29648
730.63500 0.05312 0.29929
730.73500 0.05326 0.30150
730.83500 0.05340 0.30302
730.93500 0.05354 0.30383
731.03500 0.05368 0.30387
731.13500 0.05382 0.30312
731.23500 0.05395 0.30160
731.33500 0.05409 0.29930
731.43500 0.05422 0.29627
731.53500 0.05435 0.29255
731.63500 0.05448 0.28819
731.73500 0.05461 0.28327
731.83500 0.05473 0.27786
731.93500 0.05485 0.27205
732.03500 0.05497 0.26591
732.13500 0.05508 0.25954
732.23500 0.05519 0.25301
732.33500 0.05530 0.24640
732.43500 0.05540 0.23977
732.53500 0.05550 0.23320
732.63500 0.05559 0.22672
732.73500 0.05568 0.22039
732.83500 0.05577 0.21424
732.93500 0.05586 0.20829
733.03500 0.05594 0.20257
733.13500 0.05602 0.19709
733.23500 0.05609 0.19185
733.33500 0.05616 0.18685
733.43500 0.05623 0.18210
733.53500 0.05630 0.17757
733.63500 0.05637 0.17327
733.73500 0.05643 0.16918
733.83500 0.05649 0.16530
733.93500 0.05655 0.16160
734.03500 0.05660 0.15808
734.13500 0.05666 0.15472
734.23500 0.05671 0.15151
734.33500 0.05676 0.14845
734.43500 0.05681 0.14551
734.53500 0.05686 0.14270
734.63500 0.05690 0.14000
734.73500 0.05695 0.13740
734.83500 0.05699 0.13490
734.93500 0.05703 0.13250
735.03500 0.05707 0.13017
735.13500 0.05711 0.12793
735.23500 0.05715 0.12575
735.33500 0.05719 0.12365
735.43500 0.05722 0.12161
735.53500 0.05726 0.11963
735.63500 0.05729 0.11771
735.73500 0.05732 0.11584
735.83500 0.05735 0.11403
735.93500 0.05738 0.11227
736.03500 0.05741 0.11056
736.13500 0.05744 0.10889
736.23500 0.05747 0.10728
736.33500 0.05750 0.10571
736.43500 0.05752 0.10420
736.53500 0.05755 0.10273
736.63500 0.05757 0.10130
736.73500 0.05759 0.09993
736.83500 0.05762 0.09859
736.93500 0.05764 0.09731
737.03500 0.05766 0.09607
737.13500 0.05768 0.09488
737.23500 0.05770 0.09373
737.33500 0.05772 0.09262
737.43500 0.05774 0.09156
737.53500 0.05776 0.09054
737.63500 0.05777 0.08956
737.73500 0.05779 0.08862
737.83500 0.05781 0.08772
737.93500 0.05782 0.08685
738.03500 0.05784 0.08602
738.13500 0.05786 0.08523
738.23500 0.05787 0.08446
738.33500 0.05788 0.08373
738.43500 0.05790 0.08303
738.53500 0.05791 0.08236
738.63500 0.05793 0.08171
738.73500 0.05794 0.08109
738.83500 0.05795 0.08049
738.93500 0.05796 0.07992
739.03500 0.05797 0.07937
739.13500 0.05799 0.07884
739.23500 0.05800 0.07833
739.33500 0.05801 0.07784
739.43500 0.05802 0.07737
739.53500 0.05803 0.07691
739.63500 0.05804 0.07647
739.73500 0.05805 0.07605
739.83500 0.05806 0.07564
739.93500 0.05807 0.07525
740.03500 0.05808 0.07487
740.13500 0.05809 0.07450
740.23500 0.05810 0.07414
740.33500 0.05810 0.07380
740.43500 0.05811 0.07347
740.53500 0.05812 0.07314
740.63500 0.05813 0.07283
740.73500 0.05814 0.07253
740.83500 0.05815 0.07224
740.93500 0.05815 0.07195
741.03500 0.05816 0.07168
741.13500 0.05817 0.07141
741.23500 0.05818 0.07115
741.33500 0.05818 0.07089
741.43500 0.05819 0.07065
741.53500 0.05820 0.07041
741.63500 0.05820 0.07018
741.73500 0.05821 0.06995
741.83500 0.05822 0.06973
741.93500 0.05822 0.06952
742.03500 0.05823 0.06931
742.13500 0.05823 0.06911
742.23500 0.05824 0.06891
742.33500 0.05825 0.06872
742.43500 0.05825 0.06853
742.53500 0.05826 0.06834
742.63500 0.05826 0.06816
742.73500 0.05827 0.06799
742.83500 0.05827 0.06782
742.93500 0.05828 0.06765
743.03500 0.05828 0.06749
743.13500 0.05829 0.06733
743.23500 0.05829 0.06718
743.33500 0.05830 0.06702
743.43500 0.05830 0.06688
743.53500 0.05831 0.06673
743.63500 0.05831 0.06659
743.73500 0.05832 0.06645
743.83500 0.05832 0.06631
743.93500 0.05833 0.06618
744.03500 0.05833 0.06605
744.13500 0.05833 0.06592
744.23500 0.05834 0.06580
744.33500 0.05834 0.06568
744.43500 0.05835 0.06556
744.53500 0.05835 0.06544
744.63500 0.05835 0.06532
744.73500 0.05836 0.06521
744.83500 0.05836 0.06510
744.93500 0.05836 0.06499
745.03500 0.05837 0.06488
745.13500 0.05837 0.06478
745.23500 0.05838 0.06468
745.33500 0.05838 0.06458
745.43500 0.05838 0.06448
745.53500 0.05839 0.06438
745.63500 0.05839 0.06429
745.73500 0.05839 0.06419
745.83500 0.05840 0.06410
745.93500 0.05840 0.06401
746.03500 0.05840 0.06392
746.13500 0.05840 0.06384
746.23500 0.05841 0.06375
746.33500 0.05841 0.06367
746.43500 0.05841 0.06358
746.53500 0.05842 0.06350
746.63500 0.05842 0.06342
746.73500 0.05842 0.06334
746.83500 0.05842 0.06327
746.93500 0.05843 0.06319
747.03500 0.05843 0.06311
747.13500 0.05843 0.06304
747.23500 0.05843 0.06297
747.33500 0.05844 0.06290
747.43500 0.05844 0.06283
747.53500 0.05844 0.06276
747.63500 0.05844 0.06269
747.73500 0.05845 0.06262
747.83500 0.05845 0.06256
747.93500 0.05845 0.06249
748.03500 0.05845 0.06243
748.13500 0.05846 0.06237
748.23500 0.05846 0.06230
748.33500 0.05846 0.06224
748.43500 0.05846 0.06218
748.53500 0.05846 0.06212
748.63500 0.05847 0.06206
748.73500 0.05847 0.06201
748.83500 0.05847 0.06195
748.93500 0.05847 0.06189
749.03500 0.05847 0.06184
749.13500 0.05848 0.06178
749.23500 0.05848 0.06173
749.33500 0.05848 0.06168
749.43500 0.05848 0.06163
749.53500 0.05848 0.06157
749.63500 0.05848 0.06152
749.73500 0.05849 0.06147
749.83500 0.05849 0.06142
749.93500 0.05849 0.06138
750.03500 0.05849 0.06133
750.13500 0.05849 0.06128
750.23500 0.05849 0.06123
750.33500 0.05849 0.06119
750.43500 0.05850 0.06114
750.53500 0.05850 0.06110
750.63500 0.05850 0.06105
750.73500 0.05850 0.06101
750.83500 0.05850 0.06096
750.93500 0.05850 0.06092
751.03500 0.05850 0.06088
751.13500 0.05851 0.06084
751.23500 0.05851 0.06080
751.33500 0.05851 0.06076
751.43500 0.05851 0.06071
751.53500 0.05851 0.06068
751.63500 0.05851 0.06064
751.73500 0.05851 0.06060
751.83500 0.05851 0.06056
751.93500 0.05852 0.06052
752.03500 0.05852 0.06048
752.13500 0.05852 0.06045
752.23500 0.05852 0.06041
752.33500 0.05852 0.06037
752.43500 0.05852 0.06034
752.53500 0.05852 0.06030
752.63500 0.05852 0.06027
752.73500 0.05852 0.06023
752.83500 0.05852 0.06020
752.93500 0.05853 0.06017
753.03500 0.05853 0.06013
753.13500 0.05853 0.06010
753.23500 0.05853 0.06007
753.33500 0.05853 0.06003
753.43500 0.05853 0.06000
753.53500 0.05853 0.05997
753.63500 0.05853 0.05994
753.73500 0.05853 0.05991
753.83500 0.05853 0.05988
753.93500 0.05853 0.05985
754.03500 0.05853 0.05982
754.13500 0.05853 0.05979
754.23500 0.05854 0.05976
754.33500 0.05854 0.05973
754.43500 0.05854 0.05970
754.53500 0.05854 0.05967
754.63500 0.05854 0.05964
754.73500 0.05854 0.05962
754.83500 0.05854 0.05959
754.93500 0.05854 0.05956
755.03500 0.05854 0.05953
755.13500 0.05854 0.05951
755.23500 0.05854 0.05948
755.33500 0.05854 0.05946
755.43500 0.05854 0.05943
755.53500 0.05854 0.05940
755.63500 0.05854 0.05938
755.73500 0.05854 0.05935
755.83500 0.05854 0.05933
755.93500 0.05854 0.05930
756.03500 0.05855 0.05928
756.13500 0.05855 0.05926
756.23500 0.05855 0.05923
756.33500 0.05855 0.05921
756.43500 0.05855 0.05918
756.53500 0.05855 0.05916
756.63500 0.05855 0.05914
756.73500 0.05855 0.05911
756.83500 0.05855 0.05909
756.93500 0.05855 0.05907
757.03500 0.05855 0.05905
757.13500 0.05855 0.05903
757.23500 0.05855 0.05900
757.33500 0.05855 0.05898
757.43500 0.05855 0.05896
757.53500 0.05855 0.05894
757.63500 0.05855 0.05892
757.73500 0.05855 0.05890
757.83500 0.05855 0.05888
757.93500 0.05855 0.05886
758.03500 0.05855 0.05884
758.13500 0.05855 0.05882
758.23500 0.05855 0.05880
758.33500 0.05855 0.05878
758.43500 0.05855 0.05876
758.53500 0.05855 0.05874
758.63500 0.05855 0.05872
758.73500 0.05855 0.05870
758.83500 0.05855 0.05868
758.93500 0.05855 0.05866
759.03500 0.05855 0.05864
759.13500 0.05855 0.05862
759.23500 0.05855 0.05861
759.33500 0.05855 0.05859
759.43500 0.05855 0.05857
759.53500 0.05855 0.05855
