72.09667 0.27127 0.27582
72.19667 0.27185 0.27629
72.29667 0.27243 0.27677
72.39667 0.27301 0.27724
72.49667 0.27358 0.27771
72.59667 0.27416 0.27819
72.69667 0.27474 0.27867
72.79667 0.27532 0.27915
72.89667 0.27590 0.27964
72.99667 0.27647 0.28012
73.09667 0.27705 0.28061
73.19667 0.27763 0.28110
73.29667 0.27821 0.28159
73.39667 0.27878 0.28208
73.49667 0.27936 0.28257
73.59667 0.27994 0.28307
73.69667 0.28052 0.28356
73.79667 0.28109 0.28406
73.89667 0.28167 0.28456
73.99667 0.28225 0.28506
74.09667 0.28283 0.28556
74.19667 0.28341 0.28606
74.29667 0.28398 0.28657
74.39667 0.28456 0.28707
74.49667 0.28514 0.28758
74.59667 0.28572 0.28809
74.69667 0.28629 0.28860
74.79667 0.28687 0.28911
74.89667 0.28745 0.28962
74.99667 0.28803 0.29014
75.09667 0.28861 0.29065
75.19667 0.28918 0.29117
75.29667 0.28976 0.29168
75.39667 0.29034 0.29220
75.49667 0.29092 0.29272
75.59667 0.29149 0.29324
75.69667 0.29207 0.29376
75.79667 0.29265 0.29428
75.89667 0.29323 0.29480
75.99667 0.29381 0.29533
76.09667 0.29438 0.29585
76.19667 0.29496 0.29638
76.29667 0.29554 0.29690
76.39667 0.29612 0.29743
76.49667 0.29669 0.29796
76.59667 0.29727 0.29849
76.69667 0.29785 0.29902
76.79667 0.29843 0.29955
76.89667 0.29900 0.30008
76.99667 0.29958 0.30061
77.09667 0.30016 0.30114
77.19667 0.30074 0.30168
77.29667 0.30132 0.30221
77.39667 0.30189 0.30275
77.49667 0.30247 0.30328
77.59667 0.30305 0.30382
77.69667 0.30363 0.30436
77.79667 0.30420 0.30490
77.89667 0.30478 0.30543
77.99667 0.30536 0.30597
78.09667 0.30594 0.30651
78.19667 0.30652 0.30705
78.29667 0.30709 0.30760
78.39667 0.30767 0.30814
78.49667 0.30825 0.30868
78.59667 0.30883 0.30922
78.69667 0.30940 0.30977
78.79667 0.30998 0.31031
78.89667 0.31056 0.31086
78.99667 0.31114 0.31140
79.09667 0.31172 0.31195
79.19667 0.31229 0.31250
79.29667 0.31287 0.31304
79.39667 0.31345 0.31359
79.49667 0.31403 0.31414
79.59667 0.31460 0.31469
79.69667 0.31518 0.31524
79.79667 0.31576 0.31579
79.89667 0.31634 0.31634
