13.30000 0.00267 0.00306
13.40000 0.00256 0.00294
13.50000 0.00246 0.00282
13.60000 0.00236 0.00270
13.70000 0.00227 0.00260
13.80000 0.00218 0.00250
13.90000 0.00210 0.00240
14.00000 0.00202 0.00231
14.10000 0.00195 0.00223
14.20000 0.00188 0.00215
14.30000 0.00181 0.00207
14.40000 0.00175 0.00200
14.50000 0.00169 0.00193
14.60000 0.00163 0.00186
14.70000 0.00157 0.00180
14.80000 0.00152 0.00173
14.90000 0.00147 0.00168
15.00000 0.00142 0.00162
15.10000 0.00138 0.00157
15.20000 0.00133 0.00152
15.30000 0.00129 0.00147
15.40000 0.00125 0.00142
15.50000 0.00121 0.00138
15.60000 0.00117 0.00133
15.70000 0.00113 0.00129
15.80000 0.00110 0.00125
15.90000 0.00107 0.00121
16.00000 0.00103 0.00117
16.10000 0.00100 0.00114
16.20000 0.00097 0.00110
16.30000 0.00094 0.00107
16.40000 0.00091 0.00104
16.50000 0.00089 0.00101
16.60000 0.00086 0.00098
16.70000 0.00083 0.00095
16.80000 0.00081 0.00092
16.90000 0.00079 0.00089
17.00000 0.00076 0.00087
17.10000 0.00074 0.00084
17.20000 0.00072 0.00082
17.30000 0.00070 0.00079
17.40000 0.00068 0.00077
17.50000 0.00066 0.00075
17.60000 0.00064 0.00072
17.70000 0.00062 0.00070
17.80000 0.00060 0.00068
17.90000 0.00058 0.00066
18.00000 0.00057 0.00064
18.10000 0.00055 0.00062
18.20000 0.00054 0.00061
18.30000 0.00052 0.00059
18.40000 0.00050 0.00057
18.50000 0.00049 0.00055
18.60000 0.00047 0.00054
18.70000 0.00046 0.00052
18.80000 0.00045 0.00051
18.90000 0.00043 0.00049
19.00000 0.00042 0.00048
19.10000 0.00041 0.00046
19.20000 0.00040 0.00045
19.30000 0.00038 0.00043
19.40000 0.00037 0.00042
19.50000 0.00036 0.00041
19.60000 0.00035 0.00040
19.70000 0.00034 0.00038
19.80000 0.00033 0.00037
19.90000 0.00032 0.00036
20.00000 0.00031 0.00035
20.10000 0.00030 0.00034
20.20000 0.00029 0.00033
20.30000 0.00028 0.00032
20.40000 0.00027 0.00030
20.50000 0.00026 0.00029
20.60000 0.00025 0.00028
20.70000 0.00024 0.00027
20.80000 0.00023 0.00027
20.90000 0.00023 0.00026
21.00000 0.00022 0.00025
21.10000 0.00021 0.00024
21.20000 0.00020 0.00023
21.30000 0.00020 0.00022
21.40000 0.00019 0.00021
21.50000 0.00018 0.00020
21.60000 0.00017 0.00020
21.70000 0.00017 0.00019
21.80000 0.00016 0.00018
21.90000 0.00015 0.00017
22.00000 0.00015 0.00017
22.10000 0.00014 0.00016
22.20000 0.00013 0.00015
22.30000 0.00013 0.00014
22.40000 0.00012 0.00014
22.50000 0.00012 0.00013
22.60000 0.00011 0.00012
22.70000 0.00010 0.00012
22.80000 0.00010 0.00011
22.90000 0.00009 0.00011
23.00000 0.00009 0.00010
23.10000 0.00008 0.00009
23.20000 0.00008 0.00009
23.30000 0.00007 0.00008
23.40000 0.00007 0.00008
23.50000 0.00006 0.00007
23.60000 0.00006 0.00007
23.70000 0.00005 0.00006
23.80000 0.00005 0.00006
23.90000 0.00004 0.00005
24.00000 0.00004 0.00005
24.10000 0.00004 0.00004
24.20000 0.00003 0.00004
24.30000 0.00003 0.00003
24.40000 0.00002 0.00003
24.50000 0.00002 0.00002
24.60000 0.00002 0.00002
24.70000 0.00001 0.00001
24.80000 0.00001 0.00001
24.90000 0.00000 0.00000
25.00000 0.00000 0.00000
