7.60000 0.18696 0.80966
7.70000 0.18959 0.78532
7.80000 0.19209 0.75697
7.90000 0.19448 0.72522
8.00000 0.19673 0.69083
8.10000 0.19886 0.65474
8.20000 0.20095 0.61794
8.30000 0.20293 0.58126
8.40000 0.20483 0.54552
8.50000 0.20664 0.51137
8.60000 0.20838 0.47935
8.70000 0.21006 0.44978
8.80000 0.21170 0.42288
8.90000 0.21331 0.39874
9.00000 0.21487 0.37729
9.10000 0.21644 0.35846
9.20000 0.21792 0.34200
9.30000 0.21939 0.32782
9.40000 0.22083 0.31570
9.50000 0.22230 0.30549
9.60000 0.22370 0.29696
9.70000 0.22508 0.28994
9.80000 0.22644 0.28433
9.90000 0.22778 0.27996
10.00000 0.22903 0.27662
10.10000 0.23034 0.27435
10.20000 0.23161 0.27292
10.30000 0.23286 0.27225
10.40000 0.23407 0.27221
10.50000 0.23527 0.27274
10.60000 0.23644 0.27371
10.70000 0.23761 0.27505
10.80000 0.23875 0.27663
10.90000 0.23993 0.27841
11.00000 0.24110 0.28022
11.10000 0.24225 0.28195
11.20000 0.24340 0.28352
11.30000 0.24458 0.28487
11.40000 0.24578 0.28590
11.50000 0.24701 0.28660
11.60000 0.24824 0.28691
11.70000 0.24945 0.28682
11.80000 0.25067 0.28640
11.90000 0.25188 0.28569
12.00000 0.25313 0.28480
12.10000 0.25433 0.28372
12.20000 0.25556 0.28260
12.30000 0.25677 0.28146
12.40000 0.25795 0.28034
12.50000 0.25913 0.27933
12.60000 0.26033 0.27848
12.70000 0.26151 0.27776
12.80000 0.26268 0.27721
12.90000 0.26384 0.27683
13.00000 0.26498 0.27661
13.10000 0.26608 0.27652
13.20000 0.26724 0.27668
13.30000 0.26834 0.27691
13.40000 0.26941 0.27726
13.50000 0.27053 0.27779
13.60000 0.27163 0.27840
13.70000 0.27271 0.27910
13.80000 0.27380 0.27988
13.90000 0.27491 0.28076
14.00000 0.27602 0.28170
14.10000 0.27716 0.28272
14.20000 0.27829 0.28377
14.30000 0.27942 0.28486
14.40000 0.28052 0.28594
14.50000 0.28166 0.28709
14.60000 0.28281 0.28826
14.70000 0.28398 0.28944
14.80000 0.28514 0.29062
14.90000 0.28631 0.29179
15.00000 0.28752 0.29297
15.10000 0.28873 0.29412
15.20000 0.28994 0.29523
15.30000 0.29115 0.29630
15.40000 0.29236 0.29734
15.50000 0.29357 0.29833
15.60000 0.29478 0.29928
15.70000 0.29599 0.30022
15.80000 0.29720 0.30113
15.90000 0.29841 0.30204
16.00000 0.29962 0.30294
16.10000 0.30083 0.30386
16.20000 0.30204 0.30479
16.30000 0.30324 0.30574
16.40000 0.30445 0.30672
16.50000 0.30566 0.30772
16.60000 0.30687 0.30875
16.70000 0.30808 0.30979
16.80000 0.30929 0.31086
16.90000 0.31050 0.31195
17.00000 0.31171 0.31306
17.10000 0.31292 0.31418
17.20000 0.31413 0.31531
17.30000 0.31534 0.31645
17.40000 0.31655 0.31760
17.50000 0.31776 0.31876
17.60000 0.31897 0.31992
17.70000 0.32018 0.32109
17.80000 0.32139 0.32226
17.90000 0.32260 0.32344
18.00000 0.32381 0.32461
18.10000 0.32502 0.32579
18.20000 0.32623 0.32697
18.30000 0.32744 0.32815
18.40000 0.32865 0.32933
18.50000 0.32986 0.33052
18.60000 0.33107 0.33170
18.70000 0.33228 0.33288
18.80000 0.33349 0.33406
18.90000 0.33470 0.33525
19.00000 0.33591 0.33643
19.10000 0.33712 0.33761
19.20000 0.33833 0.33880
19.30000 0.33954 0.33999
19.40000 0.34075 0.34117
19.50000 0.34196 0.34236
19.60000 0.34317 0.34355
19.70000 0.34438 0.34474
19.80000 0.34559 0.34593
19.90000 0.34680 0.34712
20.00000 0.34801 0.34831
20.10000 0.34922 0.34951
20.20000 0.35043 0.35070
20.30000 0.35164 0.35190
20.40000 0.35285 0.35309
20.50000 0.35406 0.35429
20.60000 0.35527 0.35549
20.70000 0.35647 0.35669
20.80000 0.35768 0.35788
20.90000 0.35889 0.35908
21.00000 0.36010 0.36028
21.10000 0.36131 0.36148
21.20000 0.36252 0.36268
21.30000 0.36373 0.36388
21.40000 0.36494 0.36508
21.50000 0.36615 0.36629
21.60000 0.36736 0.36749
21.70000 0.36857 0.36869
21.80000 0.36978 0.36989
21.90000 0.37099 0.37110
22.00000 0.37220 0.37230
22.10000 0.37341 0.37350
22.20000 0.37462 0.37471
22.30000 0.37583 0.37591
22.40000 0.37704 0.37712
22.50000 0.37825 0.37832
22.60000 0.37946 0.37953
22.70000 0.38067 0.38073
22.80000 0.38188 0.38194
22.90000 0.38309 0.38314
23.00000 0.38430 0.38435
23.10000 0.38551 0.38555
23.20000 0.38672 0.38676
23.30000 0.38793 0.38797
23.40000 0.38914 0.38917
23.50000 0.39035 0.39038
23.60000 0.39156 0.39159
23.70000 0.39277 0.39279
23.80000 0.39398 0.39400
23.90000 0.39519 0.39521
24.00000 0.39640 0.39641
24.10000 0.39761 0.39762
24.20000 0.39882 0.39883
24.30000 0.40003 0.40004
24.40000 0.40124 0.40124
24.50000 0.40245 0.40245
24.60000 0.40366 0.40366
24.70000 0.40487 0.40487
24.80000 0.40608 0.40608
24.90000 0.40729 0.40729
25.00000 0.40850 0.40850
