736.50000 0.29188 0.40313
736.60000 0.29262 0.40172
736.70000 0.29337 0.40034
736.80000 0.29412 0.39899
736.90000 0.29488 0.39767
737.00000 0.29560 0.39634
737.10000 0.29631 0.39504
737.20000 0.29709 0.39381
737.30000 0.29781 0.39257
737.40000 0.29858 0.39140
737.50000 0.29926 0.39017
737.60000 0.30001 0.38903
737.70000 0.30075 0.38792
737.80000 0.30151 0.38686
737.90000 0.30226 0.38580
738.00000 0.30301 0.38479
738.10000 0.30375 0.38379
738.20000 0.30449 0.38282
738.30000 0.30525 0.38191
738.40000 0.30601 0.38103
738.50000 0.30674 0.38015
738.60000 0.30749 0.37932
738.70000 0.30827 0.37855
738.80000 0.30903 0.37779
738.90000 0.30978 0.37706
739.00000 0.31055 0.37637
739.10000 0.31129 0.37569
739.20000 0.31202 0.37503
739.30000 0.31280 0.37445
739.40000 0.31354 0.37385
739.50000 0.31429 0.37331
739.60000 0.31501 0.37276
739.70000 0.31579 0.37230
739.80000 0.31653 0.37183
739.90000 0.31729 0.37141
740.00000 0.31801 0.37097
740.10000 0.31877 0.37060
740.20000 0.31953 0.37026
740.30000 0.32033 0.36999
740.40000 0.32111 0.36973
740.50000 0.32188 0.36947
740.60000 0.32264 0.36924
740.70000 0.32341 0.36904
740.80000 0.32419 0.36887
740.90000 0.32496 0.36872
741.00000 0.32574 0.36860
741.10000 0.32657 0.36855
741.20000 0.32737 0.36849
741.30000 0.32816 0.36845
741.40000 0.32895 0.36842
741.50000 0.32975 0.36842
741.60000 0.33052 0.36842
741.70000 0.33133 0.36847
741.80000 0.33214 0.36854
741.90000 0.33291 0.36858
742.00000 0.33372 0.36869
742.10000 0.33452 0.36880
742.20000 0.33534 0.36896
742.30000 0.33612 0.36908
742.40000 0.33689 0.36921
742.50000 0.33769 0.36939
742.60000 0.33854 0.36962
742.70000 0.33936 0.36985
742.80000 0.34014 0.37005
742.90000 0.34093 0.37028
743.00000 0.34173 0.37052
743.10000 0.34247 0.37071
743.20000 0.34326 0.37097
743.30000 0.34403 0.37123
743.40000 0.34481 0.37149
743.50000 0.34562 0.37181
743.60000 0.34639 0.37210
743.70000 0.34717 0.37241
743.80000 0.34798 0.37275
743.90000 0.34880 0.37311
744.00000 0.34959 0.37347
744.10000 0.35038 0.37382
744.20000 0.35111 0.37412
744.30000 0.35187 0.37446
744.40000 0.35267 0.37486
744.50000 0.35341 0.37520
744.60000 0.35412 0.37552
744.70000 0.35488 0.37590
744.80000 0.35560 0.37624
744.90000 0.35633 0.37660
745.00000 0.35705 0.37696
745.10000 0.35779 0.37734
745.20000 0.35853 0.37774
745.30000 0.35926 0.37813
745.40000 0.35998 0.37851
745.50000 0.36073 0.37894
745.60000 0.36146 0.37935
745.70000 0.36219 0.37977
745.80000 0.36291 0.38018
745.90000 0.36362 0.38059
746.00000 0.36436 0.38103
746.10000 0.36508 0.38146
746.20000 0.36580 0.38190
746.30000 0.36651 0.38232
746.40000 0.36724 0.38278
746.50000 0.36794 0.38321
746.60000 0.36866 0.38366
746.70000 0.36935 0.38409
746.80000 0.37004 0.38452
746.90000 0.37076 0.38500
747.00000 0.37144 0.38543
747.10000 0.37212 0.38587
747.20000 0.37282 0.38633
747.30000 0.37352 0.38680
747.40000 0.37423 0.38727
747.50000 0.37493 0.38775
747.60000 0.37559 0.38819
747.70000 0.37628 0.38866
747.80000 0.37696 0.38912
747.90000 0.37763 0.38958
748.00000 0.37832 0.39006
748.10000 0.37898 0.39052
748.20000 0.37971 0.39105
748.30000 0.38041 0.39156
748.40000 0.38110 0.39204
748.50000 0.38180 0.39255
748.60000 0.38248 0.39305
748.70000 0.38319 0.39357
748.80000 0.38387 0.39407
748.90000 0.38452 0.39454
749.00000 0.38522 0.39507
749.10000 0.38590 0.39557
749.20000 0.38657 0.39607
749.30000 0.38726 0.39660
749.40000 0.38795 0.39712
749.50000 0.38863 0.39764
749.60000 0.38929 0.39814
749.70000 0.38999 0.39867
749.80000 0.39068 0.39921
749.90000 0.39136 0.39974
750.00000 0.39205 0.40028
750.10000 0.39274 0.40082
750.20000 0.39343 0.40136
750.30000 0.39412 0.40190
750.40000 0.39480 0.40245
750.50000 0.39549 0.40300
750.60000 0.39618 0.40355
750.70000 0.39687 0.40410
750.80000 0.39755 0.40465
750.90000 0.39824 0.40521
751.00000 0.39893 0.40577
751.10000 0.39962 0.40633
751.20000 0.40031 0.40689
751.30000 0.40099 0.40745
751.40000 0.40168 0.40801
751.50000 0.40237 0.40858
751.60000 0.40306 0.40915
751.70000 0.40374 0.40972
751.80000 0.40443 0.41029
751.90000 0.40512 0.41086
752.00000 0.40581 0.41144
752.10000 0.40650 0.41201
752.20000 0.40718 0.41259
752.30000 0.40787 0.41317
752.40000 0.40856 0.41375
752.50000 0.40925 0.41434
752.60000 0.40993 0.41492
752.70000 0.41062 0.41550
752.80000 0.41131 0.41609
752.90000 0.41200 0.41668
753.00000 0.41269 0.41727
753.10000 0.41337 0.41786
753.20000 0.41406 0.41845
753.30000 0.41475 0.41904
753.40000 0.41544 0.41964
753.50000 0.41612 0.42023
753.60000 0.41681 0.42083
753.70000 0.41750 0.42143
753.80000 0.41819 0.42203
753.90000 0.41888 0.42263
754.00000 0.41956 0.42323
754.10000 0.42025 0.42383
754.20000 0.42094 0.42443
754.30000 0.42163 0.42504
754.40000 0.42231 0.42564
754.50000 0.42300 0.42625
754.60000 0.42369 0.42686
754.70000 0.42438 0.42746
754.80000 0.42507 0.42807
754.90000 0.42575 0.42868
755.00000 0.42644 0.42930
755.10000 0.42713 0.42991
755.20000 0.42782 0.43052
755.30000 0.42850 0.43114
755.40000 0.42919 0.43175
755.50000 0.42988 0.43237
755.60000 0.43057 0.43298
755.70000 0.43126 0.43360
755.80000 0.43194 0.43422
755.90000 0.43263 0.43484
756.00000 0.43332 0.43546
756.10000 0.43401 0.43608
756.20000 0.43469 0.43670
756.30000 0.43538 0.43733
756.40000 0.43607 0.43795
756.50000 0.43676 0.43857
756.60000 0.43745 0.43920
756.70000 0.43813 0.43982
756.80000 0.43882 0.44045
756.90000 0.43951 0.44108
757.00000 0.44020 0.44171
757.10000 0.44088 0.44233
757.20000 0.44157 0.44296
757.30000 0.44226 0.44359
757.40000 0.44295 0.44422
757.50000 0.44364 0.44486
757.60000 0.44432 0.44549
757.70000 0.44501 0.44612
757.80000 0.44570 0.44675
757.90000 0.44639 0.44739
758.00000 0.44707 0.44802
758.10000 0.44776 0.44866
758.20000 0.44845 0.44929
758.30000 0.44914 0.44993
758.40000 0.44983 0.45057
758.50000 0.45051 0.45120
758.60000 0.45120 0.45184
758.70000 0.45189 0.45248
758.80000 0.45258 0.45312
758.90000 0.45326 0.45376
759.00000 0.45395 0.45440
759.10000 0.45464 0.45504
759.20000 0.45533 0.45568
759.30000 0.45602 0.45632
759.40000 0.45670 0.45697
759.50000 0.45739 0.45761
759.60000 0.45808 0.45825
759.70000 0.45877 0.45890
759.80000 0.45945 0.45954
759.90000 0.46014 0.46018
760.00000 0.46083 0.46083
