508.40000 0.27652 0.27653
508.50000 0.27694 0.27694
508.60000 0.27736 0.27736
508.70000 0.27777 0.27778
508.80000 0.27819 0.27820
508.90000 0.27861 0.27861
509.00000 0.27903 0.27903
509.10000 0.27944 0.27945
509.20000 0.27986 0.27986
509.30000 0.28028 0.28028
509.40000 0.28070 0.28070
509.50000 0.28111 0.28112
509.60000 0.28153 0.28153
509.70000 0.28195 0.28195
509.80000 0.28237 0.28237
509.90000 0.28278 0.28279
510.00000 0.28320 0.28320
510.10000 0.28362 0.28362
510.20000 0.28404 0.28404
510.30000 0.28445 0.28445
