478.30000 0.08994 0.09725
478.40000 0.09024 0.09749
478.50000 0.09057 0.09776
478.60000 0.09090 0.09803
478.70000 0.09119 0.09828
478.80000 0.09148 0.09853
478.90000 0.09178 0.09880
479.00000 0.09209 0.09908
479.10000 0.09239 0.09937
479.20000 0.09270 0.09966
479.30000 0.09303 0.09998
479.40000 0.09336 0.10030
479.50000 0.09368 0.10062
479.60000 0.09400 0.10095
479.70000 0.09431 0.10128
479.80000 0.09463 0.10162
479.90000 0.09494 0.10196
480.00000 0.09526 0.10230
480.10000 0.09556 0.10265
480.20000 0.09587 0.10299
480.30000 0.09615 0.10333
480.40000 0.09644 0.10367
480.50000 0.09675 0.10404
480.60000 0.09706 0.10442
480.70000 0.09738 0.10481
480.80000 0.09769 0.10521
480.90000 0.09798 0.10559
481.00000 0.09827 0.10597
481.10000 0.09857 0.10637
481.20000 0.09886 0.10678
481.30000 0.09916 0.10720
481.40000 0.09946 0.10763
481.50000 0.09975 0.10807
481.60000 0.10005 0.10851
481.70000 0.10033 0.10895
481.80000 0.10061 0.10941
481.90000 0.10094 0.10992
482.00000 0.10126 0.11044
482.10000 0.10155 0.11093
482.20000 0.10183 0.11145
482.30000 0.10213 0.11199
482.40000 0.10243 0.11254
482.50000 0.10276 0.11313
482.60000 0.10308 0.11375
482.70000 0.10339 0.11437
482.80000 0.10370 0.11502
482.90000 0.10401 0.11569
483.00000 0.10433 0.11639
483.10000 0.10464 0.11711
483.20000 0.10494 0.11786
483.30000 0.10527 0.11866
483.40000 0.10560 0.11950
483.50000 0.10594 0.12040
483.60000 0.10629 0.12134
483.70000 0.10662 0.12232
483.80000 0.10695 0.12335
483.90000 0.10731 0.12447
484.00000 0.10766 0.12566
484.10000 0.10804 0.12693
484.20000 0.10841 0.12829
484.30000 0.10880 0.12978
484.40000 0.10920 0.13137
484.50000 0.10960 0.13309
484.60000 0.11000 0.13496
484.70000 0.11042 0.13703
484.80000 0.11085 0.13929
484.90000 0.11129 0.14178
485.00000 0.11172 0.14455
485.10000 0.11219 0.14767
485.20000 0.11267 0.15118
485.30000 0.11319 0.15518
485.40000 0.11371 0.15972
485.50000 0.11428 0.16494
485.60000 0.11484 0.17093
485.70000 0.11543 0.17785
485.80000 0.11602 0.18584
485.90000 0.11670 0.19517
486.00000 0.11737 0.20594
486.10000 0.11809 0.21840
486.20000 0.11882 0.23272
486.30000 0.11959 0.24910
486.40000 0.12036 0.26765
486.50000 0.12120 0.28854
486.60000 0.12203 0.31169
486.70000 0.12294 0.33710
486.80000 0.12385 0.36448
486.90000 0.12483 0.39355
487.00000 0.12581 0.42374
487.10000 0.12682 0.45444
487.20000 0.12783 0.48485
487.30000 0.12890 0.51419
487.40000 0.12997 0.54146
487.50000 0.13105 0.56578
487.60000 0.13212 0.58628
487.70000 0.13317 0.60219
487.80000 0.13422 0.61298
487.90000 0.13524 0.61828
488.00000 0.13626 0.61801
488.10000 0.13726 0.61230
488.20000 0.13825 0.60156
488.30000 0.13922 0.58637
488.40000 0.14018 0.56753
488.50000 0.14108 0.54586
488.60000 0.14198 0.52234
488.70000 0.14282 0.49784
488.80000 0.14367 0.47324
488.90000 0.14444 0.44921
489.00000 0.14521 0.42640
489.10000 0.14594 0.40519
489.20000 0.14667 0.38588
489.30000 0.14737 0.36855
489.40000 0.14806 0.35322
489.50000 0.14870 0.33970
489.60000 0.14933 0.32786
489.70000 0.14993 0.31743
489.80000 0.15053 0.30820
489.90000 0.15111 0.29988
490.00000 0.15168 0.29229
490.10000 0.15224 0.28523
490.20000 0.15280 0.27858
490.30000 0.15330 0.27219
490.40000 0.15381 0.26608
490.50000 0.15432 0.26023
490.60000 0.15483 0.25466
490.70000 0.15533 0.24938
490.80000 0.15583 0.24446
490.90000 0.15628 0.23988
491.00000 0.15673 0.23574
491.10000 0.15718 0.23205
491.20000 0.15763 0.22884
491.30000 0.15806 0.22609
491.40000 0.15849 0.22380
491.50000 0.15892 0.22195
491.60000 0.15935 0.22051
491.70000 0.15978 0.21945
491.80000 0.16021 0.21871
491.90000 0.16063 0.21824
492.00000 0.16105 0.21802
492.10000 0.16145 0.21799
492.20000 0.16185 0.21813
492.30000 0.16225 0.21840
492.40000 0.16265 0.21877
492.50000 0.16307 0.21924
492.60000 0.16348 0.21975
492.70000 0.16389 0.22027
492.80000 0.16430 0.22077
492.90000 0.16470 0.22122
493.00000 0.16510 0.22158
493.10000 0.16550 0.22182
493.20000 0.16589 0.22192
493.30000 0.16629 0.22184
493.40000 0.16668 0.22158
493.50000 0.16707 0.22109
493.60000 0.16746 0.22039
493.70000 0.16785 0.21946
493.80000 0.16823 0.21832
493.90000 0.16861 0.21699
494.00000 0.16899 0.21549
494.10000 0.16938 0.21386
494.20000 0.16976 0.21212
494.30000 0.17016 0.21034
494.40000 0.17055 0.20852
494.50000 0.17093 0.20669
494.60000 0.17131 0.20490
494.70000 0.17172 0.20321
494.80000 0.17213 0.20160
494.90000 0.17251 0.20008
495.00000 0.17290 0.19867
495.10000 0.17330 0.19740
495.20000 0.17369 0.19626
495.30000 0.17408 0.19523
495.40000 0.17447 0.19432
495.50000 0.17486 0.19352
495.60000 0.17525 0.19283
495.70000 0.17564 0.19223
495.80000 0.17603 0.19171
495.90000 0.17643 0.19127
496.00000 0.17682 0.19089
496.10000 0.17723 0.19058
496.20000 0.17763 0.19032
496.30000 0.17803 0.19010
496.40000 0.17842 0.18992
496.50000 0.17884 0.18980
496.60000 0.17925 0.18970
496.70000 0.17966 0.18964
496.80000 0.18008 0.18960
496.90000 0.18049 0.18959
497.00000 0.18090 0.18961
497.10000 0.18131 0.18965
497.20000 0.18172 0.18971
497.30000 0.18215 0.18981
497.40000 0.18258 0.18994
497.50000 0.18303 0.19010
497.60000 0.18347 0.19029
497.70000 0.18390 0.19046
497.80000 0.18433 0.19066
497.90000 0.18477 0.19088
498.00000 0.18521 0.19111
498.10000 0.18564 0.19135
498.20000 0.18608 0.19160
498.30000 0.18652 0.19187
498.40000 0.18696 0.19214
498.50000 0.18739 0.19241
498.60000 0.18782 0.19268
498.70000 0.18824 0.19296
498.80000 0.18867 0.19324
498.90000 0.18911 0.19354
499.00000 0.18956 0.19385
499.10000 0.19000 0.19416
499.20000 0.19044 0.19448
499.30000 0.19090 0.19481
499.40000 0.19135 0.19515
499.50000 0.19180 0.19548
499.60000 0.19225 0.19582
499.70000 0.19270 0.19616
499.80000 0.19314 0.19650
499.90000 0.19361 0.19687
500.00000 0.19407 0.19723
500.10000 0.19452 0.19759
500.20000 0.19497 0.19795
500.30000 0.19543 0.19833
500.40000 0.19588 0.19870
500.50000 0.19632 0.19906
500.60000 0.19675 0.19942
500.70000 0.19721 0.19981
500.80000 0.19768 0.20021
500.90000 0.19812 0.20059
501.00000 0.19857 0.20097
501.10000 0.19901 0.20135
501.20000 0.19945 0.20174
501.30000 0.19990 0.20213
501.40000 0.20035 0.20253
501.50000 0.20081 0.20294
501.60000 0.20127 0.20335
501.70000 0.20173 0.20376
501.80000 0.20219 0.20417
501.90000 0.20263 0.20457
502.00000 0.20307 0.20497
502.10000 0.20352 0.20538
502.20000 0.20397 0.20580
502.30000 0.20442 0.20620
502.40000 0.20487 0.20661
502.50000 0.20530 0.20700
502.60000 0.20573 0.20740
502.70000 0.20614 0.20778
502.80000 0.20656 0.20817
502.90000 0.20698 0.20856
503.00000 0.20741 0.20895
503.10000 0.20781 0.20932
503.20000 0.20821 0.20970
503.30000 0.20863 0.21009
503.40000 0.20905 0.21048
503.50000 0.20947 0.21087
503.60000 0.20989 0.21126
503.70000 0.21031 0.21166
503.80000 0.21074 0.21206
503.90000 0.21115 0.21244
504.00000 0.21156 0.21283
504.10000 0.21199 0.21324
504.20000 0.21242 0.21365
504.30000 0.21284 0.21404
504.40000 0.21325 0.21443
504.50000 0.21366 0.21482
504.60000 0.21407 0.21521
504.70000 0.21447 0.21559
504.80000 0.21487 0.21597
504.90000 0.21528 0.21635
505.00000 0.21568 0.21674
505.10000 0.21606 0.21710
505.20000 0.21644 0.21746
505.30000 0.21684 0.21784
505.40000 0.21724 0.21822
505.50000 0.21763 0.21860
505.60000 0.21803 0.21898
505.70000 0.21841 0.21934
505.80000 0.21879 0.21971
505.90000 0.21917 0.22007
506.00000 0.21955 0.22044
506.10000 0.21993 0.22080
506.20000 0.22031 0.22116
506.30000 0.22070 0.22154
506.40000 0.22109 0.22192
506.50000 0.22149 0.22230
506.60000 0.22188 0.22267
506.70000 0.22227 0.22305
506.80000 0.22265 0.22342
506.90000 0.22305 0.22380
507.00000 0.22344 0.22418
507.10000 0.22383 0.22456
507.20000 0.22421 0.22493
507.30000 0.22461 0.22531
507.40000 0.22500 0.22569
507.50000 0.22538 0.22606
507.60000 0.22576 0.22643
507.70000 0.22615 0.22680
507.80000 0.22653 0.22718
507.90000 0.22691 0.22755
508.00000 0.22729 0.22792
508.10000 0.22767 0.22829
508.20000 0.22805 0.22865
508.30000 0.22842 0.22901
508.40000 0.22878 0.22936
508.50000 0.22916 0.22973
508.60000 0.22954 0.23010
508.70000 0.22991 0.23046
508.80000 0.23029 0.23083
508.90000 0.23067 0.23120
509.00000 0.23105 0.23157
509.10000 0.23142 0.23194
509.20000 0.23179 0.23230
509.30000 0.23215 0.23265
509.40000 0.23251 0.23300
509.50000 0.23288 0.23336
509.60000 0.23325 0.23372
509.70000 0.23361 0.23407
509.80000 0.23398 0.23443
509.90000 0.23435 0.23480
510.00000 0.23473 0.23517
510.10000 0.23510 0.23553
510.20000 0.23548 0.23590
510.30000 0.23585 0.23627
510.40000 0.23623 0.23664
510.50000 0.23661 0.23700
510.60000 0.23698 0.23737
510.70000 0.23736 0.23774
510.80000 0.23773 0.23811
510.90000 0.23811 0.23848
511.00000 0.23848 0.23885
511.10000 0.23886 0.23921
511.20000 0.23923 0.23958
511.30000 0.23961 0.23995
511.40000 0.23998 0.24032
511.50000 0.24036 0.24069
511.60000 0.24073 0.24106
511.70000 0.24111 0.24143
511.80000 0.24149 0.24180
511.90000 0.24186 0.24217
512.00000 0.24224 0.24254
512.10000 0.24261 0.24291
512.20000 0.24299 0.24328
512.30000 0.24336 0.24364
512.40000 0.24374 0.24401
512.50000 0.24411 0.24438
512.60000 0.24449 0.24475
512.70000 0.24486 0.24512
512.80000 0.24524 0.24549
512.90000 0.24562 0.24586
513.00000 0.24599 0.24623
513.10000 0.24637 0.24660
513.20000 0.24674 0.24698
513.30000 0.24712 0.24735
513.40000 0.24749 0.24772
513.50000 0.24787 0.24809
513.60000 0.24824 0.24846
513.70000 0.24862 0.24883
513.80000 0.24899 0.24920
513.90000 0.24937 0.24957
514.00000 0.24975 0.24994
514.10000 0.25012 0.25031
514.20000 0.25050 0.25068
514.30000 0.25087 0.25105
514.40000 0.25125 0.25142
514.50000 0.25162 0.25179
514.60000 0.25200 0.25217
514.70000 0.25237 0.25254
514.80000 0.25275 0.25291
514.90000 0.25312 0.25328
515.00000 0.25350 0.25365
515.10000 0.25387 0.25402
515.20000 0.25425 0.25439
515.30000 0.25463 0.25477
515.40000 0.25500 0.25514
515.50000 0.25538 0.25551
515.60000 0.25575 0.25588
515.70000 0.25613 0.25625
515.80000 0.25650 0.25662
515.90000 0.25688 0.25700
516.00000 0.25725 0.25737
516.10000 0.25763 0.25774
516.20000 0.25800 0.25811
516.30000 0.25838 0.25848
516.40000 0.25876 0.25886
516.50000 0.25913 0.25923
516.60000 0.25951 0.25960
516.70000 0.25988 0.25997
516.80000 0.26026 0.26034
516.90000 0.26063 0.26072
517.00000 0.26101 0.26109
517.10000 0.26138 0.26146
517.20000 0.26176 0.26183
517.30000 0.26213 0.26221
517.40000 0.26251 0.26258
517.50000 0.26289 0.26295
517.60000 0.26326 0.26332
517.70000 0.26364 0.26369
517.80000 0.26401 0.26407
517.90000 0.26439 0.26444
518.00000 0.26476 0.26481
518.10000 0.26514 0.26519
518.20000 0.26551 0.26556
518.30000 0.26589 0.26593
518.40000 0.26626 0.26630
518.50000 0.26664 0.26668
518.60000 0.26701 0.26705
518.70000 0.26739 0.26742
518.80000 0.26777 0.26779
518.90000 0.26814 0.26817
519.00000 0.26852 0.26854
519.10000 0.26889 0.26891
519.20000 0.26927 0.26929
519.30000 0.26964 0.26966
519.40000 0.27002 0.27003
519.50000 0.27039 0.27041
519.60000 0.27077 0.27078
519.70000 0.27114 0.27115
519.80000 0.27152 0.27152
519.90000 0.27190 0.27190
520.00000 0.27227 0.27227
