43.19667 0.01144 0.53079
43.29667 0.01266 0.57020
43.39667 0.01399 0.61047
43.49667 0.01542 0.65114
43.59667 0.01690 0.69167
43.69667 0.01849 0.73160
43.79667 0.02013 0.77032
43.89667 0.02185 0.80732
43.99667 0.02362 0.84204
44.09667 0.02546 0.87402
44.19667 0.02734 0.90280
44.29667 0.02928 0.92808
44.39667 0.03125 0.94960
44.49667 0.03327 0.96721
44.59667 0.03530 0.98089
44.69667 0.03736 0.99075
44.79667 0.03944 0.99699
44.89667 0.04154 0.99994
44.99667 0.04365 1.00000
45.09667 0.04575 0.99763
45.19667 0.04784 0.99335
45.29667 0.04994 0.98774
45.39667 0.05201 0.98130
45.49667 0.05411 0.97462
45.59667 0.05621 0.96815
45.69667 0.05830 0.96228
45.79667 0.05899 0.95594
45.89667 0.05967 0.95079
45.99667 0.06160 0.94822
46.09667 0.06366 0.94714
46.19667 0.06569 0.94733
46.29667 0.06772 0.94868
46.39667 0.06976 0.95096
46.49667 0.07178 0.95386
46.59667 0.07379 0.95705
46.69667 0.07580 0.96015
46.79667 0.07780 0.96279
46.89667 0.07980 0.96461
46.99667 0.08178 0.96523
47.09667 0.08376 0.96439
47.19667 0.08573 0.96182
47.29667 0.08770 0.95734
47.39667 0.08964 0.95080
47.49667 0.09153 0.94217
47.59667 0.09342 0.93152
47.69667 0.09532 0.91896
47.79667 0.09718 0.90463
47.89667 0.09902 0.88876
47.99667 0.10086 0.87165
48.09667 0.10265 0.85354
48.19667 0.10442 0.83478
48.29667 0.10619 0.81571
48.39667 0.10795 0.79662
48.49667 0.10969 0.77778
48.59667 0.11135 0.75940
48.69667 0.11299 0.74174
48.79667 0.11462 0.72500
48.89667 0.11624 0.70930
48.99667 0.11781 0.69468
49.09667 0.11934 0.68122
49.19667 0.12085 0.66892
49.29667 0.12231 0.65773
49.39667 0.12374 0.64762
49.49667 0.12517 0.63854
49.59667 0.12657 0.63039
49.69667 0.12791 0.62303
49.79667 0.12924 0.61641
49.89667 0.13053 0.61040
49.99667 0.13179 0.60495
50.09667 0.13303 0.59995
50.19667 0.13423 0.59532
50.29667 0.13544 0.59104
50.39667 0.13658 0.58698
50.49667 0.13773 0.58316
50.59667 0.13887 0.57952
50.69667 0.13995 0.57595
50.79667 0.14102 0.57248
50.89667 0.14203 0.56902
50.99667 0.14304 0.56559
51.09667 0.14404 0.56215
51.19667 0.14502 0.55868
51.29667 0.14599 0.55512
51.39667 0.14691 0.55144
51.49667 0.14782 0.54763
51.59667 0.14871 0.54370
51.69667 0.14959 0.53962
51.79667 0.15043 0.53537
51.89667 0.15127 0.53099
51.99667 0.15210 0.52649
52.09667 0.15291 0.52187
52.19667 0.15373 0.51719
52.29667 0.15452 0.51245
52.39667 0.15530 0.50770
52.49667 0.15605 0.50297
52.59667 0.15680 0.49831
52.69667 0.15754 0.49377
52.79667 0.15827 0.48937
52.89667 0.15901 0.48516
52.99667 0.15973 0.48115
53.09667 0.16043 0.47735
53.19667 0.16113 0.47377
53.29667 0.16182 0.47042
53.39667 0.16255 0.46731
53.49667 0.16322 0.46436
53.59667 0.16386 0.46153
53.69667 0.16450 0.45885
53.79667 0.16514 0.45625
53.89667 0.16577 0.45371
53.99667 0.16640 0.45116
54.09667 0.16704 0.44858
54.19667 0.16767 0.44592
54.29667 0.16829 0.44311
54.39667 0.16888 0.44012
54.49667 0.16948 0.43695
54.59667 0.17009 0.43357
54.69667 0.17068 0.42997
54.79667 0.17128 0.42614
54.89667 0.17187 0.42208
54.99667 0.17246 0.41781
55.09667 0.17308 0.41337
55.19667 0.17372 0.40877
55.29667 0.17435 0.40402
55.39667 0.17496 0.39915
55.49667 0.17555 0.39417
55.59667 0.17616 0.38917
55.69667 0.17677 0.38415
55.79667 0.17741 0.37920
55.89667 0.17803 0.37429
55.99667 0.17863 0.36944
56.09667 0.17925 0.36473
56.19667 0.17988 0.36015
56.29667 0.18049 0.35571
56.39667 0.18110 0.35143
56.49667 0.18169 0.34731
56.59667 0.18229 0.34336
56.69667 0.18289 0.33960
56.79667 0.18351 0.33602
56.89667 0.18412 0.33260
56.99667 0.18475 0.32937
57.09667 0.18538 0.32628
57.19667 0.18601 0.32334
57.29667 0.18664 0.32053
57.39667 0.18727 0.31785
57.49667 0.18791 0.31527
57.59667 0.18852 0.31278
57.69667 0.18916 0.31040
57.79667 0.18980 0.30811
57.89667 0.19043 0.30587
57.99667 0.19104 0.30368
58.09667 0.19166 0.30157
58.19667 0.19229 0.29953
58.29667 0.19291 0.29752
58.39667 0.19354 0.29558
58.49667 0.19418 0.29369
58.59667 0.19479 0.29183
58.69667 0.19542 0.29004
58.79667 0.19604 0.28828
58.89667 0.19667 0.28658
58.99667 0.19730 0.28493
59.09667 0.19794 0.28335
59.19667 0.19857 0.28181
59.29667 0.19919 0.28031
59.39667 0.19980 0.27886
59.49667 0.20040 0.27745
59.59667 0.20102 0.27612
59.69667 0.20165 0.27485
59.79667 0.20225 0.27362
59.89667 0.20287 0.27246
59.99667 0.20348 0.27134
60.09667 0.20409 0.27029
60.19667 0.20471 0.26928
60.29667 0.20531 0.26832
60.39667 0.20591 0.26740
60.49667 0.20653 0.26655
60.59667 0.20714 0.26572
60.69667 0.20774 0.26492
60.79667 0.20834 0.26417
60.89667 0.20896 0.26346
60.99667 0.20958 0.26278
61.09667 0.21019 0.26214
61.19667 0.21083 0.26153
61.29667 0.21145 0.26094
61.39667 0.21207 0.26037
61.49667 0.21269 0.25981
61.59667 0.21330 0.25927
61.69667 0.21395 0.25878
61.79667 0.21458 0.25829
61.89667 0.21521 0.25782
61.99667 0.21585 0.25737
62.09667 0.21648 0.25693
62.19667 0.21713 0.25652
62.29667 0.21779 0.25615
62.39667 0.21842 0.25576
62.49667 0.21907 0.25541
62.59667 0.21972 0.25508
62.69667 0.22038 0.25477
62.79667 0.22101 0.25446
62.89667 0.22163 0.25415
62.99667 0.22225 0.25386
63.09667 0.22288 0.25361
63.19667 0.22354 0.25339
63.29667 0.22419 0.25320
63.39667 0.22481 0.25299
63.49667 0.22540 0.25277
63.59667 0.22599 0.25257
63.69667 0.22658 0.25239
63.79667 0.22716 0.25223
63.89667 0.22774 0.25208
63.99667 0.22832 0.25194
64.09667 0.22890 0.25183
64.19667 0.22949 0.25174
64.29667 0.23006 0.25167
64.39667 0.23064 0.25161
64.49667 0.23121 0.25157
64.59667 0.23179 0.25154
64.69667 0.23236 0.25153
64.79667 0.23293 0.25154
64.89667 0.23352 0.25158
64.99667 0.23409 0.25162
65.09667 0.23466 0.25168
65.19667 0.23523 0.25175
65.29667 0.23580 0.25184
65.39667 0.23637 0.25195
65.49667 0.23695 0.25207
65.59667 0.23751 0.25220
65.69667 0.23809 0.25236
65.79667 0.23867 0.25253
65.89667 0.23926 0.25272
65.99667 0.23982 0.25291
66.09667 0.24040 0.25312
66.19667 0.24098 0.25334
66.29667 0.24157 0.25358
66.39667 0.24216 0.25385
66.49667 0.24274 0.25411
66.59667 0.24331 0.25437
66.69667 0.24390 0.25465
66.79667 0.24447 0.25493
66.89667 0.24504 0.25522
66.99667 0.24561 0.25553
67.09667 0.24618 0.25583
67.19667 0.24676 0.25616
67.29667 0.24734 0.25648
67.39667 0.24791 0.25682
67.49667 0.24849 0.25717
67.59667 0.24909 0.25755
67.69667 0.24967 0.25791
67.79667 0.25027 0.25829
67.89667 0.25085 0.25867
67.99667 0.25143 0.25905
68.09667 0.25201 0.25944
68.19667 0.25260 0.25984
68.29667 0.25318 0.26024
68.39667 0.25376 0.26065
68.49667 0.25435 0.26107
68.59667 0.25494 0.26149
68.69667 0.25551 0.26189
68.79667 0.25608 0.26231
68.89667 0.25666 0.26273
68.99667 0.25726 0.26318
69.09667 0.25788 0.26366
69.19667 0.25848 0.26412
69.29667 0.25905 0.26455
69.39667 0.25962 0.26499
69.49667 0.26019 0.26543
69.59667 0.26077 0.26588
69.69667 0.26136 0.26634
69.79667 0.26193 0.26680
69.89667 0.26251 0.26726
69.99667 0.26309 0.26773
70.09667 0.26368 0.26820
70.19667 0.26426 0.26868
70.29667 0.26485 0.26916
70.39667 0.26544 0.26964
70.49667 0.26602 0.27013
70.59667 0.26661 0.27062
70.69667 0.26720 0.27111
70.79667 0.26778 0.27160
70.89667 0.26837 0.27209
70.99667 0.26896 0.27259
71.09667 0.26954 0.27309
71.19667 0.27013 0.27359
71.29667 0.27072 0.27409
71.39667 0.27130 0.27460
71.49667 0.27189 0.27511
71.59667 0.27248 0.27561
71.69667 0.27306 0.27612
71.79667 0.27365 0.27664
71.89667 0.27424 0.27715
71.99667 0.27482 0.27766
72.09667 0.27541 0.27818
72.19667 0.27600 0.27870
72.29667 0.27658 0.27922
72.39667 0.27717 0.27974
72.49667 0.27776 0.28026
72.59667 0.27834 0.28078
72.69667 0.27893 0.28131
72.79667 0.27951 0.28184
72.89667 0.28010 0.28236
72.99667 0.28069 0.28289
73.09667 0.28127 0.28342
73.19667 0.28186 0.28395
73.29667 0.28245 0.28448
73.39667 0.28303 0.28502
73.49667 0.28362 0.28555
73.59667 0.28421 0.28609
73.69667 0.28479 0.28662
73.79667 0.28538 0.28716
73.89667 0.28597 0.28770
73.99667 0.28655 0.28824
74.09667 0.28714 0.28878
74.19667 0.28773 0.28932
74.29667 0.28831 0.28986
74.39667 0.28890 0.29040
74.49667 0.28949 0.29094
74.59667 0.29007 0.29149
74.69667 0.29066 0.29203
74.79667 0.29125 0.29258
74.89667 0.29183 0.29313
74.99667 0.29242 0.29367
75.09667 0.29301 0.29422
75.19667 0.29359 0.29477
75.29667 0.29418 0.29532
75.39667 0.29477 0.29587
75.49667 0.29535 0.29642
75.59667 0.29594 0.29697
75.69667 0.29652 0.29752
75.79667 0.29711 0.29808
75.89667 0.29770 0.29863
75.99667 0.29828 0.29918
76.09667 0.29887 0.29974
76.19667 0.29946 0.30029
76.29667 0.30004 0.30085
76.39667 0.30063 0.30140
76.49667 0.30122 0.30196
76.59667 0.30180 0.30252
76.69667 0.30239 0.30308
76.79667 0.30298 0.30364
76.89667 0.30356 0.30419
76.99667 0.30415 0.30475
77.09667 0.30474 0.30531
77.19667 0.30532 0.30587
77.29667 0.30591 0.30643
77.39667 0.30650 0.30700
77.49667 0.30708 0.30756
77.59667 0.30767 0.30812
77.69667 0.30826 0.30868
77.79667 0.30884 0.30925
77.89667 0.30943 0.30981
77.99667 0.31002 0.31037
78.09667 0.31060 0.31094
78.19667 0.31119 0.31150
78.29667 0.31178 0.31207
78.39667 0.31236 0.31263
78.49667 0.31295 0.31320
78.59667 0.31353 0.31377
78.69667 0.31412 0.31433
78.79667 0.31471 0.31490
78.89667 0.31529 0.31547
78.99667 0.31588 0.31604
79.09667 0.31647 0.31660
79.19667 0.31705 0.31717
79.29667 0.31764 0.31774
79.39667 0.31823 0.31831
79.49667 0.31881 0.31888
79.59667 0.31940 0.31945
79.69667 0.31999 0.32002
79.79667 0.32057 0.32059
79.89667 0.32116 0.32116
