11.90000 0.00000 0.20056
12.00000 0.00000 0.16996
12.10000 0.00000 0.14792
12.20000 0.00000 0.13293
12.30000 0.00000 0.12162
12.40000 0.00000 0.11202
12.50000 0.00000 0.10468
12.60000 0.00000 0.10117
12.70000 0.00000 0.10189
12.80000 0.00000 0.10519
12.90000 0.00000 0.10852
13.00000 0.00000 0.11043
13.10000 0.00000 0.11136
13.20000 0.00000 0.11250
13.30000 0.00000 0.11401
13.40000 0.00000 0.11445
13.50000 0.00000 0.11214
13.60000 0.00000 0.10732
13.70000 0.00000 0.10280
13.80000 0.00000 0.10242
13.90000 0.00000 0.10817
14.00000 0.00000 0.11847
14.10000 0.00000 0.12884
14.20000 0.00000 0.13482
14.30000 0.00000 0.13493
14.40000 0.00000 0.13123
14.50000 0.00000 0.12711
14.60000 0.00000 0.12413
14.70000 0.00000 0.12074
14.80000 0.00000 0.11377
14.90000 0.00000 0.10122
15.00000 0.00000 0.08392
15.10000 0.00000 0.06502
15.20000 0.00000 0.04805
15.30000 0.00000 0.03536
15.40000 0.00000 0.02768
15.50000 0.00000 0.02466
15.60000 0.00000 0.02557
15.70000 0.00000 0.02965
15.80000 0.00000 0.03633
15.90000 0.00000 0.04542
16.00000 0.00000 0.05748
16.10000 0.00000 0.07380
16.20000 0.00000 0.09542
16.30000 0.00000 0.12140
16.40000 0.00000 0.14745
16.50000 0.00000 0.16674
16.60000 0.00000 0.17286
16.70000 0.00000 0.16329
16.80000 0.00000 0.14074
16.90000 0.00000 0.11151
17.00000 0.00000 0.08234
17.10000 0.00000 0.05787
17.20000 0.00000 0.04003
17.30000 0.00000 0.02871
17.40000 0.00000 0.02296
17.50000 0.00000 0.02169
17.60000 0.00000 0.02385
17.70000 0.00000 0.02825
17.80000 0.00000 0.03321
17.90000 0.00000 0.03681
18.00000 0.00000 0.03749
18.10000 0.00000 0.03475
18.20000 0.00000 0.02939
18.30000 0.00000 0.02303
18.40000 0.00000 0.01728
18.50000 0.00000 0.01319
18.60000 0.00000 0.01118
18.70000 0.00000 0.01133
18.80000 0.00000 0.01358
18.90000 0.00000 0.01774
19.00000 0.00000 0.02327
19.10000 0.00000 0.02911
19.20000 0.00000 0.03385
19.30000 0.00000 0.03619
19.40000 0.00000 0.03549
19.50000 0.00000 0.03201
19.60000 0.00000 0.02670
19.70000 0.00000 0.02074
19.80000 0.00000 0.01519
19.90000 0.00000 0.01066
20.00000 0.00000 0.00736
20.10000 0.00000 0.00516
20.20000 0.00000 0.00382
20.30000 0.00000 0.00305
20.40000 0.00000 0.00267
20.50000 0.00000 0.00258
20.60000 0.00000 0.00279
20.70000 0.00000 0.00339
20.80000 0.00000 0.00448
20.90000 0.00000 0.00614
21.00000 0.00000 0.00821
21.10000 0.00000 0.01031
21.20000 0.00000 0.01186
21.30000 0.00000 0.01233
21.40000 0.00000 0.01154
21.50000 0.00000 0.00974
21.60000 0.00000 0.00748
21.70000 0.00000 0.00531
21.80000 0.00000 0.00359
21.90000 0.00000 0.00240
22.00000 0.00000 0.00165
22.10000 0.00000 0.00120
22.20000 0.00000 0.00094
22.30000 0.00000 0.00077
22.40000 0.00000 0.00066
22.50000 0.00000 0.00058
22.60000 0.00000 0.00051
22.70000 0.00000 0.00046
22.80000 0.00000 0.00041
22.90000 0.00000 0.00037
23.00000 0.00000 0.00034
23.10000 0.00000 0.00031
23.20000 0.00000 0.00028
23.30000 0.00000 0.00025
23.40000 0.00000 0.00023
23.50000 0.00000 0.00021
23.60000 0.00000 0.00019
23.70000 0.00000 0.00017
23.80000 0.00000 0.00015
23.90000 0.00000 0.00014
24.00000 0.00000 0.00012
24.10000 0.00000 0.00011
24.20000 0.00000 0.00009
24.30000 0.00000 0.00008
24.40000 0.00000 0.00007
24.50000 0.00000 0.00005
24.60000 0.00000 0.00004
24.70000 0.00000 0.00003
24.80000 0.00000 0.00002
24.90000 0.00000 0.00001
25.00000 0.00000 0.00000
