447.30000 0.00090 0.00008 0.00004 0.00001 0.00021 0.00565
447.40000 0.00091 0.00008 0.00004 0.00001 0.00023 0.00575
447.50000 0.00092 0.00008 0.00004 0.00001 0.00024 0.00585
447.60000 0.00093 0.00009 0.00004 0.00001 0.00026 0.00595
447.70000 0.00094 0.00009 0.00004 0.00001 0.00026 0.00604
447.80000 0.00095 0.00009 0.00004 0.00001 0.00027 0.00614
447.90000 0.00096 0.00009 0.00005 0.00001 0.00027 0.00624
448.00000 0.00098 0.00009 0.00005 0.00001 0.00027 0.00633
448.10000 0.00099 0.00009 0.00005 0.00001 0.00029 0.00644
448.20000 0.00100 0.00009 0.00005 0.00001 0.00030 0.00655
448.30000 0.00101 0.00009 0.00005 0.00001 0.00030 0.00666
448.40000 0.00103 0.00009 0.00005 0.00001 0.00031 0.00677
448.50000 0.00104 0.00009 0.00005 0.00001 0.00032 0.00688
448.60000 0.00105 0.00009 0.00005 0.00001 0.00033 0.00699
448.70000 0.00107 0.00009 0.00005 0.00001 0.00033 0.00711
448.80000 0.00108 0.00009 0.00005 0.00001 0.00034 0.00722
448.90000 0.00109 0.00009 0.00006 0.00001 0.00034 0.00734
449.00000 0.00111 0.00009 0.00006 0.00001 0.00035 0.00746
449.10000 0.00112 0.00009 0.00006 0.00001 0.00036 0.00759
449.20000 0.00114 0.00009 0.00006 0.00001 0.00037 0.00772
449.30000 0.00115 0.00009 0.00006 0.00001 0.00039 0.00786
449.40000 0.00117 0.00009 0.00006 0.00001 0.00041 0.00800
449.50000 0.00118 0.00009 0.00006 0.00001 0.00043 0.00815
449.60000 0.00120 0.00009 0.00006 0.00001 0.00045 0.00830
449.70000 0.00122 0.00009 0.00007 0.00001 0.00046 0.00844
449.80000 0.00123 0.00010 0.00007 0.00001 0.00047 0.00859
449.90000 0.00125 0.00010 0.00007 0.00001 0.00048 0.00874
450.00000 0.00127 0.00010 0.00007 0.00001 0.00050 0.00889
450.10000 0.00128 0.00010 0.00007 0.00001 0.00050 0.00904
450.20000 0.00130 0.00010 0.00007 0.00001 0.00050 0.00919
450.30000 0.00132 0.00010 0.00008 0.00001 0.00052 0.00936
450.40000 0.00134 0.00010 0.00008 0.00001 0.00053 0.00953
450.50000 0.00136 0.00010 0.00008 0.00001 0.00056 0.00972
450.60000 0.00138 0.00010 0.00008 0.00001 0.00059 0.00990
450.70000 0.00140 0.00010 0.00009 0.00001 0.00060 0.01008
450.80000 0.00142 0.00010 0.00009 0.00001 0.00061 0.01026
450.90000 0.00144 0.00010 0.00009 0.00001 0.00062 0.01046
451.00000 0.00146 0.00010 0.00009 0.00001 0.00064 0.01065
451.10000 0.00149 0.00010 0.00010 0.00001 0.00065 0.01085
451.20000 0.00151 0.00010 0.00010 0.00001 0.00066 0.01105
451.30000 0.00153 0.00010 0.00010 0.00001 0.00067 0.01125
451.40000 0.00156 0.00010 0.00010 0.00002 0.00068 0.01145
451.50000 0.00158 0.00010 0.00011 0.00002 0.00069 0.01167
451.60000 0.00161 0.00010 0.00011 0.00002 0.00071 0.01190
451.70000 0.00163 0.00011 0.00011 0.00002 0.00073 0.01213
451.80000 0.00166 0.00011 0.00012 0.00002 0.00074 0.01237
451.90000 0.00169 0.00011 0.00012 0.00002 0.00077 0.01262
452.00000 0.00171 0.00011 0.00013 0.00002 0.00079 0.01287
452.10000 0.00174 0.00011 0.00013 0.00002 0.00080 0.01313
452.20000 0.00177 0.00011 0.00013 0.00002 0.00082 0.01339
452.30000 0.00180 0.00011 0.00014 0.00002 0.00084 0.01367
452.40000 0.00183 0.00011 0.00014 0.00002 0.00086 0.01395
452.50000 0.00186 0.00011 0.00015 0.00002 0.00090 0.01426
452.60000 0.00190 0.00011 0.00015 0.00002 0.00093 0.01457
452.70000 0.00193 0.00011 0.00016 0.00002 0.00095 0.01488
452.80000 0.00197 0.00011 0.00017 0.00002 0.00097 0.01519
452.90000 0.00200 0.00011 0.00017 0.00002 0.00100 0.01552
453.00000 0.00204 0.00011 0.00018 0.00002 0.00102 0.01586
453.10000 0.00207 0.00011 0.00019 0.00002 0.00105 0.01621
453.20000 0.00211 0.00011 0.00020 0.00002 0.00107 0.01658
453.30000 0.00215 0.00012 0.00020 0.00002 0.00110 0.01695
453.40000 0.00219 0.00012 0.00021 0.00002 0.00112 0.01734
453.50000 0.00223 0.00012 0.00022 0.00002 0.00115 0.01774
453.60000 0.00228 0.00012 0.00023 0.00002 0.00118 0.01816
453.70000 0.00232 0.00012 0.00024 0.00002 0.00122 0.01860
453.80000 0.00237 0.00012 0.00026 0.00002 0.00126 0.01906
453.90000 0.00241 0.00012 0.00027 0.00002 0.00131 0.01954
454.00000 0.00246 0.00012 0.00028 0.00002 0.00135 0.02004
454.10000 0.00251 0.00012 0.00030 0.00002 0.00139 0.02055
454.20000 0.00256 0.00012 0.00032 0.00002 0.00142 0.02108
454.30000 0.00262 0.00012 0.00033 0.00003 0.00146 0.02164
454.40000 0.00267 0.00012 0.00035 0.00003 0.00149 0.02221
454.50000 0.00273 0.00012 0.00038 0.00003 0.00153 0.02282
454.60000 0.00279 0.00012 0.00040 0.00003 0.00157 0.02346
454.70000 0.00285 0.00013 0.00043 0.00003 0.00161 0.02413
454.80000 0.00291 0.00013 0.00046 0.00003 0.00164 0.02483
454.90000 0.00298 0.00013 0.00049 0.00003 0.00170 0.02560
455.00000 0.00304 0.00013 0.00053 0.00003 0.00175 0.02640
455.10000 0.00311 0.00013 0.00057 0.00003 0.00179 0.02726
455.20000 0.00319 0.00013 0.00062 0.00003 0.00184 0.02817
455.30000 0.00326 0.00013 0.00067 0.00003 0.00190 0.02918
455.40000 0.00334 0.00013 0.00074 0.00003 0.00196 0.03028
455.50000 0.00342 0.00013 0.00082 0.00003 0.00202 0.03148
455.60000 0.00350 0.00013 0.00091 0.00003 0.00208 0.03283
455.70000 0.00359 0.00013 0.00103 0.00003 0.00215 0.03434
455.80000 0.00368 0.00013 0.00117 0.00004 0.00221 0.03608
455.90000 0.00377 0.00013 0.00134 0.00004 0.00229 0.03810
456.00000 0.00387 0.00014 0.00157 0.00004 0.00237 0.04048
456.10000 0.00397 0.00014 0.00185 0.00004 0.00248 0.04332
456.20000 0.00408 0.00014 0.00220 0.00004 0.00258 0.04673
456.30000 0.00419 0.00014 0.00265 0.00004 0.00273 0.05089
456.40000 0.00430 0.00014 0.00322 0.00004 0.00288 0.05591
456.50000 0.00442 0.00014 0.00392 0.00004 0.00306 0.06200
456.60000 0.00455 0.00014 0.00479 0.00004 0.00324 0.06932
456.70000 0.00468 0.00014 0.00586 0.00004 0.00347 0.07811
456.80000 0.00481 0.00014 0.00713 0.00005 0.00370 0.08848
456.90000 0.00496 0.00014 0.00864 0.00005 0.00397 0.10058
457.00000 0.00510 0.00014 0.01039 0.00005 0.00424 0.11446
457.10000 0.00526 0.00015 0.01238 0.00005 0.00456 0.13014
457.20000 0.00543 0.00015 0.01459 0.00005 0.00488 0.14743
457.30000 0.00560 0.00015 0.01697 0.00005 0.00526 0.16612
457.40000 0.00578 0.00015 0.01948 0.00006 0.00563 0.18576
457.50000 0.00597 0.00015 0.02204 0.00006 0.00606 0.20589
457.60000 0.00617 0.00015 0.02456 0.00006 0.00649 0.22580
457.70000 0.00638 0.00015 0.02694 0.00006 0.00700 0.24487
457.80000 0.00660 0.00015 0.02908 0.00006 0.00752 0.26227
457.90000 0.00684 0.00015 0.03087 0.00006 0.00807 0.27732
458.00000 0.00709 0.00015 0.03222 0.00007 0.00863 0.28933
458.10000 0.00735 0.00016 0.03307 0.00007 0.00919 0.29782
458.20000 0.00763 0.00016 0.03336 0.00007 0.00976 0.30245
458.30000 0.00792 0.00016 0.03308 0.00007 0.01031 0.30311
458.40000 0.00824 0.00016 0.03225 0.00008 0.01085 0.29994
458.50000 0.00857 0.00016 0.03091 0.00008 0.01137 0.29325
458.60000 0.00892 0.00016 0.02913 0.00008 0.01188 0.28360
458.70000 0.00930 0.00016 0.02701 0.00009 0.01234 0.27159
458.80000 0.00971 0.00016 0.02465 0.00009 0.01279 0.25803
458.90000 0.01014 0.00016 0.02215 0.00009 0.01321 0.24366
459.00000 0.01060 0.00017 0.01962 0.00010 0.01363 0.22925
459.10000 0.01110 0.00017 0.01714 0.00010 0.01402 0.21545
459.20000 0.01163 0.00017 0.01478 0.00011 0.01442 0.20284
459.30000 0.01221 0.00017 0.01261 0.00011 0.01479 0.19181
459.40000 0.01283 0.00017 0.01067 0.00012 0.01515 0.18270
459.50000 0.01350 0.00017 0.00896 0.00012 0.01553 0.17568
459.60000 0.01423 0.00017 0.00749 0.00013 0.01591 0.17081
459.70000 0.01502 0.00017 0.00627 0.00013 0.01629 0.16808
459.80000 0.01588 0.00017 0.00525 0.00014 0.01667 0.16740
459.90000 0.01681 0.00018 0.00444 0.00015 0.01707 0.16869
460.00000 0.01783 0.00018 0.00379 0.00016 0.01746 0.17181
460.10000 0.01895 0.00018 0.00328 0.00017 0.01788 0.17667
460.20000 0.02018 0.00018 0.00290 0.00018 0.01829 0.18315
460.30000 0.02152 0.00018 0.00260 0.00019 0.01876 0.19122
460.40000 0.02300 0.00018 0.00239 0.00020 0.01923 0.20080
460.50000 0.02463 0.00018 0.00223 0.00021 0.01974 0.21191
460.60000 0.02643 0.00019 0.00211 0.00023 0.02025 0.22454
460.70000 0.02840 0.00019 0.00203 0.00024 0.02083 0.23879
460.80000 0.03058 0.00019 0.00197 0.00026 0.02141 0.25465
460.90000 0.03298 0.00019 0.00192 0.00028 0.02207 0.27226
461.00000 0.03562 0.00019 0.00188 0.00031 0.02273 0.29165
461.10000 0.03851 0.00019 0.00184 0.00034 0.02345 0.31295
461.20000 0.04166 0.00019 0.00180 0.00037 0.02418 0.33619
461.30000 0.04510 0.00019 0.00174 0.00041 0.02502 0.36152
461.40000 0.04882 0.00020 0.00169 0.00046 0.02585 0.38890
461.50000 0.05283 0.00020 0.00162 0.00051 0.02680 0.41844
461.60000 0.05712 0.00020 0.00154 0.00058 0.02775 0.44999
461.70000 0.06167 0.00020 0.00145 0.00067 0.02883 0.48360
461.80000 0.06645 0.00020 0.00135 0.00078 0.02991 0.51898
461.90000 0.07143 0.00020 0.00125 0.00092 0.03112 0.55606
462.00000 0.07654 0.00021 0.00115 0.00110 0.03233 0.59440
462.10000 0.08174 0.00021 0.00105 0.00133 0.03370 0.63380
462.20000 0.08694 0.00021 0.00095 0.00161 0.03507 0.67367
462.30000 0.09206 0.00021 0.00086 0.00196 0.03661 0.71365
462.40000 0.09700 0.00021 0.00077 0.00240 0.03814 0.75305
462.50000 0.10168 0.00021 0.00070 0.00293 0.03983 0.79144
462.60000 0.10600 0.00022 0.00064 0.00357 0.04151 0.82807
462.70000 0.10986 0.00022 0.00058 0.00432 0.04331 0.86246
462.80000 0.11318 0.00022 0.00054 0.00520 0.04511 0.89396
462.90000 0.11590 0.00022 0.00051 0.00619 0.04702 0.92214
463.00000 0.11796 0.00022 0.00049 0.00729 0.04894 0.94644
463.10000 0.11932 0.00022 0.00048 0.00849 0.05094 0.96656
463.20000 0.11998 0.00023 0.00048 0.00974 0.05293 0.98212
463.30000 0.11993 0.00023 0.00048 0.01102 0.05499 0.99295
463.40000 0.11921 0.00023 0.00050 0.01228 0.05704 0.99890
463.50000 0.11787 0.00023 0.00052 0.01347 0.05914 1.00000
463.60000 0.11597 0.00023 0.00056 0.01454 0.06124 0.99629
463.70000 0.11360 0.00024 0.00059 0.01543 0.06337 0.98801
463.80000 0.11084 0.00024 0.00063 0.01611 0.06551 0.97543
463.90000 0.10779 0.00024 0.00068 0.01653 0.06764 0.95895
464.00000 0.10454 0.00024 0.00073 0.01668 0.06978 0.93908
464.10000 0.10118 0.00024 0.00077 0.01654 0.07188 0.91636
464.20000 0.09780 0.00025 0.00082 0.01612 0.07398 0.89145
464.30000 0.09446 0.00025 0.00086 0.01545 0.07602 0.86495
464.40000 0.09122 0.00025 0.00089 0.01457 0.07805 0.83759
464.50000 0.08812 0.00025 0.00092 0.01351 0.08004 0.80994
464.60000 0.08521 0.00025 0.00094 0.01233 0.08203 0.78262
464.70000 0.08248 0.00026 0.00095 0.01108 0.08393 0.75604
464.80000 0.07995 0.00026 0.00096 0.00981 0.08584 0.73066
464.90000 0.07760 0.00026 0.00095 0.00857 0.08765 0.70664
465.00000 0.07542 0.00026 0.00094 0.00739 0.08947 0.68422
465.10000 0.07338 0.00027 0.00092 0.00631 0.09122 0.66336
465.20000 0.07145 0.00027 0.00089 0.00533 0.09297 0.64406
465.30000 0.06961 0.00027 0.00086 0.00448 0.09460 0.62608
465.40000 0.06781 0.00027 0.00082 0.00375 0.09623 0.60931
465.50000 0.06605 0.00028 0.00079 0.00313 0.09780 0.59350
465.60000 0.06428 0.00028 0.00075 0.00263 0.09938 0.57846
465.70000 0.06250 0.00028 0.00071 0.00222 0.10086 0.56389
465.80000 0.06068 0.00028 0.00067 0.00189 0.10234 0.54971
465.90000 0.05883 0.00029 0.00063 0.00164 0.10375 0.53569
466.00000 0.05693 0.00029 0.00060 0.00145 0.10517 0.52181
466.10000 0.05499 0.00029 0.00056 0.00130 0.10647 0.50790
466.20000 0.05303 0.00029 0.00053 0.00119 0.10777 0.49405
466.30000 0.05105 0.00030 0.00049 0.00111 0.10902 0.48025
466.40000 0.04906 0.00030 0.00046 0.00106 0.11028 0.46658
466.50000 0.04709 0.00030 0.00043 0.00101 0.11148 0.45308
466.60000 0.04515 0.00030 0.00039 0.00098 0.11268 0.43986
466.70000 0.04325 0.00031 0.00036 0.00096 0.11380 0.42695
466.80000 0.04141 0.00031 0.00033 0.00094 0.11492 0.41450
466.90000 0.03965 0.00031 0.00030 0.00092 0.11597 0.40253
467.00000 0.03797 0.00032 0.00027 0.00090 0.11703 0.39116
467.10000 0.03638 0.00032 0.00025 0.00087 0.11804 0.38040
467.20000 0.03489 0.00032 0.00022 0.00084 0.11904 0.37034
467.30000 0.03351 0.00033 0.00020 0.00081 0.12001 0.36097
467.40000 0.03223 0.00033 0.00018 0.00077 0.12099 0.35235
467.50000 0.03106 0.00033 0.00017 0.00072 0.12191 0.34442
467.60000 0.02999 0.00034 0.00015 0.00068 0.12283 0.33722
467.70000 0.02903 0.00034 0.00014 0.00063 0.12369 0.33070
467.80000 0.02816 0.00034 0.00013 0.00057 0.12455 0.32489
467.90000 0.02739 0.00035 0.00012 0.00052 0.12538 0.31975
468.00000 0.02671 0.00035 0.00012 0.00047 0.12621 0.31528
468.10000 0.02611 0.00035 0.00011 0.00043 0.12700 0.31142
468.20000 0.02560 0.00036 0.00011 0.00039 0.12779 0.30820
468.30000 0.02517 0.00036 0.00011 0.00035 0.12855 0.30555
468.40000 0.02481 0.00036 0.00010 0.00032 0.12931 0.30349
468.50000 0.02452 0.00037 0.00010 0.00029 0.13006 0.30198
468.60000 0.02431 0.00037 0.00010 0.00027 0.13080 0.30101
468.70000 0.02416 0.00038 0.00010 0.00025 0.13152 0.30055
468.80000 0.02408 0.00038 0.00010 0.00024 0.13224 0.30060
468.90000 0.02406 0.00038 0.00010 0.00024 0.13294 0.30111
469.00000 0.02410 0.00039 0.00010 0.00024 0.13364 0.30209
469.10000 0.02420 0.00039 0.00010 0.00024 0.13431 0.30346
469.20000 0.02434 0.00040 0.00010 0.00025 0.13499 0.30522
469.30000 0.02453 0.00040 0.00010 0.00026 0.13565 0.30732
469.40000 0.02476 0.00041 0.00010 0.00028 0.13632 0.30972
469.50000 0.02501 0.00041 0.00010 0.00030 0.13695 0.31234
469.60000 0.02530 0.00041 0.00010 0.00032 0.13759 0.31513
469.70000 0.02559 0.00042 0.00010 0.00034 0.13821 0.31804
469.80000 0.02589 0.00042 0.00010 0.00036 0.13884 0.32099
469.90000 0.02619 0.00043 0.00010 0.00039 0.13945 0.32390
470.00000 0.02647 0.00043 0.00011 0.00041 0.14007 0.32671
470.10000 0.02673 0.00044 0.00011 0.00043 0.14068 0.32935
470.20000 0.02696 0.00044 0.00011 0.00045 0.14130 0.33175
470.30000 0.02715 0.00045 0.00011 0.00046 0.14191 0.33386
470.40000 0.02730 0.00045 0.00012 0.00047 0.14252 0.33564
470.50000 0.02740 0.00046 0.00013 0.00048 0.14311 0.33703
470.60000 0.02744 0.00047 0.00013 0.00048 0.14370 0.33803
470.70000 0.02743 0.00047 0.00015 0.00048 0.14430 0.33862
470.80000 0.02737 0.00048 0.00016 0.00047 0.14489 0.33883
470.90000 0.02725 0.00048 0.00018 0.00046 0.14546 0.33865
471.00000 0.02709 0.00049 0.00021 0.00044 0.14604 0.33813
471.10000 0.02687 0.00049 0.00024 0.00043 0.14663 0.33733
471.20000 0.02662 0.00050 0.00028 0.00041 0.14722 0.33628
471.30000 0.02633 0.00051 0.00033 0.00039 0.14778 0.33502
471.40000 0.02602 0.00051 0.00039 0.00037 0.14834 0.33361
471.50000 0.02568 0.00052 0.00045 0.00035 0.14890 0.33211
471.60000 0.02533 0.00053 0.00053 0.00034 0.14946 0.33057
471.70000 0.02496 0.00053 0.00062 0.00032 0.15002 0.32903
471.80000 0.02459 0.00054 0.00072 0.00030 0.15058 0.32752
471.90000 0.02421 0.00055 0.00082 0.00028 0.15114 0.32604
472.00000 0.02384 0.00055 0.00094 0.00026 0.15170 0.32462
472.10000 0.02347 0.00056 0.00105 0.00025 0.15227 0.32323
472.20000 0.02310 0.00057 0.00116 0.00023 0.15284 0.32186
472.30000 0.02273 0.00058 0.00127 0.00021 0.15339 0.32047
472.40000 0.02236 0.00058 0.00137 0.00020 0.15395 0.31901
472.50000 0.02200 0.00059 0.00146 0.00018 0.15451 0.31747
472.60000 0.02163 0.00060 0.00152 0.00017 0.15507 0.31578
472.70000 0.02125 0.00061 0.00157 0.00015 0.15564 0.31392
472.80000 0.02087 0.00062 0.00159 0.00014 0.15620 0.31184
472.90000 0.02048 0.00062 0.00159 0.00012 0.15677 0.30953
473.00000 0.02007 0.00063 0.00157 0.00011 0.15733 0.30698
473.10000 0.01966 0.00064 0.00152 0.00010 0.15789 0.30417
473.20000 0.01923 0.00065 0.00145 0.00009 0.15845 0.30113
473.30000 0.01878 0.00066 0.00137 0.00008 0.15902 0.29788
473.40000 0.01832 0.00067 0.00127 0.00008 0.15958 0.29444
473.50000 0.01785 0.00068 0.00117 0.00007 0.16015 0.29086
473.60000 0.01736 0.00069 0.00106 0.00007 0.16073 0.28717
473.70000 0.01687 0.00070 0.00095 0.00006 0.16130 0.28341
473.80000 0.01636 0.00071 0.00084 0.00006 0.16187 0.27962
473.90000 0.01586 0.00072 0.00073 0.00006 0.16243 0.27584
474.00000 0.01535 0.00073 0.00064 0.00005 0.16299 0.27210
474.10000 0.01484 0.00074 0.00055 0.00005 0.16356 0.26845
474.20000 0.01434 0.00076 0.00047 0.00005 0.16412 0.26490
474.30000 0.01384 0.00077 0.00040 0.00005 0.16470 0.26149
474.40000 0.01336 0.00078 0.00034 0.00005 0.16528 0.25823
474.50000 0.01289 0.00079 0.00029 0.00005 0.16587 0.25513
474.60000 0.01243 0.00080 0.00025 0.00005 0.16647 0.25220
